,0,1
0,0.004287480904987657,0.00422587752378783
1,0.004215755664045592,0.004174868729352962
2,0.004044464687400009,0.004060073580435709
3,0.0041232867431591535,0.004141006481897269
4,0.004037395092664583,0.004041210014735171
5,0.003959814582687436,0.0039569885084783495
6,0.004172022028434964,0.004082980834320932
7,0.004183434800547703,0.004246634845397968
8,0.0039547168406996016,0.00397847304356432
9,0.004204556553013615,0.0040518457499635644
