,0,1
0,0.004236018289628191,0.004326051477063339
1,0.004137832538417842,0.004182887210273429
2,0.0039356815874986755,0.003958800019086679
3,0.004195307821430801,0.004241409290106375
4,0.003900491317497329,0.003985120573749702
5,0.003979283068754171,0.0040405827847843565
6,0.00409140186948085,0.004006979733709002
7,0.004131319641931508,0.0041719187353074305
8,0.004076275468654806,0.004106857286476462
9,0.004186953401686302,0.004163190328586423
