,0,1
0,0.004256622460383784,0.004424341737758668
1,0.0039305068428093564,0.004017762757296412
2,0.004152790711929204,0.004215850928826892
3,0.004389463700286856,0.004398246703646497
4,0.0041316707114118206,0.004052363986313195
5,0.00420838563726776,0.004182522966466658
6,0.004123645689751033,0.0040374385748638214
7,0.004052973183603451,0.004022905179411672
8,0.004111370199381327,0.004097195254297574
9,0.004266927053524126,0.004360365340913831
