,0,1
0,0.00448054861053517,0.00456483431004189
1,0.004329725970103933,0.004448090040642301
2,0.004361964150955358,0.0044457442437979226
3,0.004789842855140361,0.005000290985226264
4,0.004418465882366117,0.004424247441573105
5,0.0043353724289268095,0.004447801406313379
6,0.004616128276931381,0.0047843592563233195
7,0.004398993818464488,0.0045481076577455724
8,0.004811521180404198,0.0049828400071979286
9,0.004205486193269755,0.004420570835675979
