,0,1
0,0.005987946679786831,0.0062719224400175294
1,0.006317500342579406,0.006524260109242456
2,0.00651066004239309,0.0067125328990143476
3,0.005587192079306413,0.00581420246583495
4,0.006107674408852939,0.006330122522844332
5,0.005855694290645835,0.0061233916931443585
6,0.006345070539140337,0.006701431810218095
7,0.005855693217541527,0.00608332964225012
8,0.005548290028407316,0.005889288343044219
9,0.007372835919173562,0.007636097739137871
