,0,1
0,0.0038144445070227664,0.003892773690262964
1,0.004048290020982432,0.004054187802217644
2,0.0041473610164843066,0.0040154304268698
3,0.004191444718431203,0.004262685161428515
4,0.0042622155776641715,0.004208970954920844
5,0.004266053372774323,0.004139845029553486
6,0.004169316149735559,0.004040861469017532
7,0.004175688630851805,0.004208035397661983
8,0.0041900247142349035,0.004249006988198781
9,0.004122045040915923,0.004180928668389292
