,0,1,2
0,0.02473951658678768,0.008449737845282173,0.00880449159760967
1,0.015220364282619818,0.008846324414906754,0.009243768226608405
2,0.012682325059481737,0.00915376062549616,0.009486417659791637
3,0.011365898661308237,0.007500389381143725,0.007767848185671425
4,0.010424265480672023,0.007449156032416963,0.007714917412723117
5,0.009681693254477696,0.010951307168986424,0.011514818113582011
6,0.009106621506515214,0.007302425561958848,0.007694288373698955
7,0.008172757887179492,0.00906145635309887,0.009450488651537036
8,0.007740404872782976,0.0062879592211412235,0.00655788930646071
9,0.00730512761607371,0.0051083466093763885,0.00533514026217105
10,0.006990490160710041,0.005152350557551831,0.005391480488473576
11,0.006737118045107306,0.005587288459095059,0.0058482164584039735
12,0.006395145958405659,0.004876853650387294,0.005016822999628904
13,0.006305543217805286,0.006569993836895763,0.006813477617545003
14,0.006066419550024603,0.0048110999833456715,0.004967629457631233
15,0.005837112918180088,0.006561889082597196,0.006768125947663892
16,0.005839807986415018,0.004888537032437252,0.005054653307872148
17,0.005633725034663697,0.005318793645592108,0.005411687528214359
18,0.005543916207203154,0.006818623524392144,0.006826490359684598
19,0.005422562067593866,0.007096299586835994,0.00735463891860623
20,0.005319502259432041,0.0063109437258656665,0.006329138821779249
21,0.005198124624991372,0.00487586610887849,0.0049547587345302995
22,0.005191107173723268,0.0042914664590142405,0.004388744675855571
23,0.005070446710048946,0.004564830066453447,0.00458164212022102
24,0.005000261125514306,0.004432079879752667,0.004491301073284648
25,0.0050184994057961285,0.004316975205117004,0.00435895262087304
26,0.004903599449265037,0.004980460517251333,0.0051016915913799
27,0.004852684398940387,0.004481454695435769,0.004598831117686364
28,0.004823043021485603,0.005802652807568851,0.005998867660958622
29,0.004759159244860969,0.004552852837241564,0.004640563429448889
30,0.004667332059673668,0.017544377606473538,0.017615186354171582
31,0.004669067389568711,0.004226589064239157,0.004326417927763635
32,0.004607727936665866,0.004180728427518462,0.004188388365445005
33,0.0045405191802975284,0.0044994712725585275,0.004600931118023689
34,0.004476742409856919,0.004232012049817707,0.0043092824091289115
