,0,1
0,0.003296945087598139,0.0034018394759862177
1,0.0032416480357863693,0.0033742649464786464
2,0.0032734763570382045,0.0033962000127625096
3,0.003224157969441025,0.003343489270302685
4,0.0033740746058975634,0.003474824556995324
5,0.0032226949944752807,0.0033294720463031414
6,0.0033005322328056854,0.003420246137258292
7,0.0032666917582403715,0.003391691313201408
8,0.0032478892200167057,0.0033464441175086747
9,0.0032452089381779345,0.0033272159870885404
