,0,1
0,0.003560281676940198,0.003439783049929602
1,0.0036195476657919666,0.00348695564734102
2,0.003521863205126396,0.0035828447199279037
3,0.0035315341547433174,0.0034602437044335493
4,0.003571689121130721,0.0033689086503443854
5,0.003668822438581359,0.003654602616814066
6,0.00354418106671135,0.003626502866729668
7,0.003556082442860576,0.0035327983871476926
8,0.003599517442010556,0.003543068725671929
9,0.0035297429202924913,0.0035035188001333447
