,0,1
0,0.0038864431011369485,0.003930989534430714
1,0.004077596391884772,0.004303606151843827
2,0.00410567194135387,0.004131406942579717
3,0.004180074321165394,0.004299292601409671
4,0.0038703348045549565,0.0038861077852089493
5,0.004080161125291823,0.004027742327911189
6,0.004154757865616459,0.004087950312328378
7,0.0037232367757430696,0.003701661658155208
8,0.0038996577490455664,0.0038406849023180658
9,0.003722073470003127,0.0036954013076360534
