,0,1,2
0,0.010815401888289645,0.008040105058550316,0.008361594572254376
1,0.008802443802690857,0.008025717658584898,0.008323154527979975
2,0.008183271202354988,0.00889590575853041,0.009197013252325317
3,0.0074960134765716035,0.006051995256338595,0.006206402848735216
4,0.006893000144336788,0.006741712232110249,0.006891825470081195
5,0.0064817637495852,0.0063017864571451995,0.006616921163194935
6,0.006132621166984108,0.00507498755965208,0.0052133287112610975
7,0.0060399051146612665,0.00522509432861763,0.005373679993289239
8,0.0056085497524752765,0.00741497264678944,0.007783088735693174
9,0.005566924572145387,0.005026077598109054,0.0052087531838282955
10,0.005386078736509629,0.004729799519517796,0.004934077705296862
11,0.005235468209567849,0.005306500424700585,0.005390521327644275
12,0.00516406473242504,0.005264789486844755,0.005222507022589923
13,0.004992051379470075,0.004498962688269627,0.004569586155480726
14,0.004837983634355062,0.005076475058873307,0.005333242015004258
15,0.004816096019198663,0.0043735813218960945,0.004493972731172362
16,0.004741439054933562,0.005860952663983691,0.006050194151245948
17,0.0046097347661087145,0.0052515655803607505,0.00537451736634292
18,0.004530071465055816,0.004809413795846228,0.004886019171640734
19,0.004463826125607443,0.00551920667948233,0.005648118161655909
20,0.0043843425200542525,0.004235005789010604,0.004278248813959237
21,0.004226500484737372,0.005140975882818461,0.005219870576877769
22,0.004196796542112324,0.004348766827300698,0.004382852786530971
23,0.004078177202404735,0.0044186553498634,0.004364986275799982
24,0.004022126491048266,0.004750869986666616,0.00482710525017091
25,0.0039260251819419004,0.004288853574182757,0.0043621761382625765
26,0.0039040567447628793,0.004192076317106589,0.004167939132429224
27,0.003853486235454563,0.005458479290160477,0.005508188382790032
28,0.0037933579482224934,0.0067225276365133636,0.006790815856004228
29,0.0037251644132729926,0.0042934369163539895,0.004323424120495821
30,0.0036580386327208017,0.005113444026223854,0.005149348012422135
31,0.0035696068134077035,0.004404570978440348,0.0044464231073432295
32,0.0036110857387842395,0.004164617380789599,0.004129212681760329
33,0.003429022657974209,0.0060783250466248,0.006070651243819243
34,0.0033015209520306905,0.004431306447709736,0.004493557389953929
35,0.0033119423249486665,0.004177745709926646,0.004098276048562523
36,0.003271727968200131,0.004603843013378333,0.004667476002502486
37,0.0032445677931220215,0.005560548557532935,0.005572720418274893
38,0.003214126793418993,0.004060047309140349,0.004092388898153441
39,0.0031164296694001117,0.004134541373425105,0.004108759313021578
40,0.0030881940592852454,0.004016194864211457,0.004036562034755319
41,0.003054095999579409,0.004315932953870476,0.0043180844037502665
