,0,1,2
0,0.017352818743056317,0.00954125701776903,0.009770221367216154
1,0.011312859787829688,0.00819952851068901,0.008454107808493547
2,0.010131714597952151,0.01743231019338515,0.017781733638603723
3,0.009497139099974154,0.010043310904536779,0.010388990130697627
4,0.008902648720531332,0.009331631040956601,0.009582154588651142
5,0.008382043889365086,0.007160211339436352,0.007394250581552204
6,0.00793075747445731,0.00726485465746421,0.0073704191480435605
7,0.007423408934918567,0.00623075370609572,0.006327316695225155
8,0.006900186673289772,0.006392855993366371,0.006554713743629334
9,0.006584013182076214,0.0067354236382298465,0.0069233139308292665
10,0.006371091451019257,0.008190413597512984,0.008481389982259653
11,0.006079661716553031,0.0052210776054393065,0.005368497397142381
12,0.0058254556400296024,0.006945011694927601,0.007115178485782172
13,0.005698954743869588,0.005870419537961721,0.0060420907692631
14,0.005543372626521253,0.005267245853137246,0.005400761744594332
15,0.005434981183460642,0.004866075169797237,0.005050145163584634
16,0.005333350783589656,0.007983327241299376,0.008137851639123568
17,0.005172539977039386,0.004663209389506629,0.004802153579799721
18,0.0050634163900746655,0.008165238648960429,0.008342826944320004
19,0.004965641173794343,0.004610144981136761,0.004711683497202159
20,0.004844413401455888,0.004524533773606471,0.0047050965595859555
21,0.004736542775869166,0.005325780269734767,0.005532595032643091
22,0.0046740310720387555,0.0049731395827666836,0.005160352645293733
23,0.004651225551398727,0.004934723226016348,0.005084587723590396
24,0.004571364890857353,0.0043661277279495045,0.00448070077839504
25,0.004472548789144199,0.004365171369896695,0.004442396476441956
26,0.004447091668123356,0.004808273829577146,0.00496685969645636
27,0.004355410214155549,0.004783406387324108,0.00494262114168354
28,0.004251069993814795,0.0049031616404485445,0.005019326474145631
29,0.0042406490867882545,0.005476419811139182,0.005536479564484238
30,0.004173980006745662,0.0043242998811024395,0.004484225312594612
31,0.004123711238881948,0.006972538643406609,0.007129884498877975
32,0.004102772402704625,0.006332920769363057,0.006536198135056451
33,0.003989986876870423,0.0056684354512052644,0.005742517153023992
34,0.004001237847591114,0.0051835994822150375,0.005309689646506094
35,0.003952175395640334,0.004262463846636572,0.004413023257913952
36,0.00389578379004203,0.0041135880332610645,0.004264181320954355
37,0.003849767757818959,0.004850853416417178,0.004952733590040321
38,0.0037864314229844,0.004322520690429052,0.004536652752545619
39,0.003748165936858802,0.004499245781963955,0.0045892826382760415
40,0.0036976246691851028,0.004105032625000073,0.0042421578827975745
41,0.0036872193565682947,0.004480618878979526,0.004684428071300742
42,0.003612805285992734,0.004308119983934183,0.004437946502536039
43,0.0035822806492407347,0.0041509626507161106,0.004292534920876223
44,0.003515868637323679,0.004683038161181599,0.004815534392308861
45,0.0035025798806810017,0.004421406413768065,0.004535045829851676
46,0.003449088491535487,0.004533857693922115,0.004681998497356376
47,0.003423194316676631,0.004530991050736549,0.004725971336902005
48,0.0034079923192538654,0.004558302337160145,0.004795781510589848
49,0.0033201900606025384,0.004140999100253643,0.0043245871741093185
50,0.0033114357413542347,0.004090950890002814,0.004242016020845308
51,0.003303489169726369,0.0046588624115202855,0.004943133596782555
52,0.0032723074700083447,0.004516527742938037,0.0046226325427408095
