,0,1
0,0.007884595821546261,0.008085904033924
1,0.008238008195513215,0.00855161325168741
2,0.007898336873078058,0.00821976548296577
3,0.008164243565371827,0.008542892319844588
4,0.008138454625721159,0.008224873513815834
5,0.007921324782335266,0.008161253176587042
6,0.008540515261358817,0.00881926554676726
7,0.008137191252066318,0.008421334538518023
8,0.008116352568678807,0.008327112337030481
9,0.00796186715868062,0.008150582461593515
