,0,1
0,0.008039188337723172,0.008419975747706232
1,0.008112532231604172,0.008416091769201802
2,0.008048293216666952,0.008259671141303555
3,0.008224463348647713,0.008475784645745414
4,0.008380244865719576,0.008678535699332414
5,0.008333198195734014,0.008757054093516561
6,0.008255936697345418,0.008573632328254187
7,0.00790123099106008,0.008179388405126997
8,0.0076124417913651125,0.007893782880842068
9,0.007922729620719141,0.0081767856728238
