,0,1
0,0.00795770574242449,0.008230846347342526
1,0.008246543928354022,0.008478282048851175
2,0.008373968354957068,0.008701916765708577
3,0.007604438747599233,0.00782005981169617
4,0.008196366964198183,0.008554333571149634
5,0.008205647659636918,0.008457821327772732
6,0.008036140541249695,0.008232729040149663
7,0.008136132318426121,0.008395395819327077
8,0.007975804386300224,0.008182088785977818
9,0.008104866877346635,0.008488667288592688
