,0,1,2
0,0.033398081710696914,0.01696611684759048,0.01720317964334859
1,0.016143108810917267,0.011145831359638734,0.011309638931824786
2,0.014490726542461696,0.01241315554735232,0.01251553630366762
3,0.013501817255452382,0.011072843609826351,0.011321200793725483
4,0.012664312115654757,0.0133017627707269,0.013351298481575588
5,0.011856741975348181,0.013911775001355934,0.014038762357194
6,0.011503990471130278,0.013466688001248842,0.013736916547904094
7,0.011330719067234317,0.009305309716627951,0.009542100765650274
8,0.010867678748258162,0.012214858538450508,0.012538359765445078
9,0.010783564798307851,0.009048175323855894,0.009324678568155307
10,0.01074573602494959,0.009378243952796494,0.009667508295474631
11,0.010456033841745557,0.008879080467726296,0.009122216901327107
12,0.010247032053208913,0.011419812847042188,0.011631880842909972
13,0.010233899659184345,0.00926026719926831,0.00952399990767979
14,0.010145799535961791,0.015198304377450133,0.015507120665499457
15,0.01005834745789065,0.010582842253260949,0.01084779328895346
16,0.009969481382349618,0.009380448513648455,0.009598762508379929
17,0.009843232705968213,0.009309486070068582,0.009608407268243984
18,0.009787423427130893,0.009290934465282806,0.009496497950160417
19,0.009728567603569991,0.009373117651410455,0.009724321289186577
20,0.009683650233922118,0.009528566293428974,0.009836381492482909
21,0.009631627509601795,0.008527932941237328,0.008839558383294551
22,0.009621353343598102,0.008705167422902517,0.008988107618667734
23,0.009534545240544957,0.00912382118687295,0.00946242776469445
24,0.009491884179830549,0.010011641691112723,0.010252412440046616
25,0.00953356294114785,0.009365009760667578,0.009673733124485441
26,0.00934611609232341,0.00859635961408928,0.008832055919193643
27,0.009388474794088685,0.009650534196829307,0.009889444928862172
28,0.00930613899621978,0.0084046790888557,0.008717788487518646
29,0.009330394205452196,0.010001685194404102,0.010317564322241587
30,0.00926558888565031,0.010497531165811222,0.010759306143845874
31,0.009326530883746093,0.014858031361793707,0.015042072137539437
32,0.009168760697886498,0.008587707780950471,0.008877629351888496
33,0.009179684687792474,0.010682973568339733,0.010870330618828654
34,0.009136825873849836,0.008352205350274838,0.00864915313109476
35,0.009163890182636537,0.00838767181862916,0.008655919697852699
36,0.009131766168632155,0.008554734427855572,0.008853418629667405
37,0.009130959852858136,0.008491823387890863,0.008768874093944458
38,0.009035223176252485,0.00899642433953395,0.009262625411827829
39,0.009052684140663503,0.008976418619781882,0.00926778856386952
40,0.008994947055296918,0.00852472472354979,0.008828849399101436
41,0.009011691534214966,0.009086849448804722,0.009332132895053417
42,0.009024576373519262,0.008133007282818187,0.008414326407280901
43,0.008973694796802356,0.009184474082996991,0.009524858907449583
44,0.009018535695963094,0.00835806340250067,0.008647322945124596
45,0.008926482513903655,0.008998255961170673,0.009322893305022385
46,0.008898785394112178,0.009219035068805444,0.009548585111772614
47,0.008948316301873349,0.008495330564987996,0.008802594667765463
48,0.008888274346914086,0.00843175029824716,0.008685333010210744
49,0.008843628999987514,0.011594824807775073,0.011851691902168858
50,0.00889106799626194,0.008528932579642939,0.008803966629431871
51,0.008842535999475726,0.008076998973816446,0.008358802117014239
52,0.008786071838833615,0.011351143929515613,0.011647824502605415
53,0.008904866624656518,0.011208250259624169,0.011503311415224888
54,0.008808891013878172,0.008019720310113061,0.008301713643229387
55,0.00880700303862012,0.00804655760993279,0.008307732123298316
56,0.008775729647066601,0.008203257669050145,0.008499885660820588
57,0.008769365652731382,0.00964691357573282,0.009944810695978393
58,0.008727614347417421,0.00860375067682758,0.008880664228521833
59,0.00873158722670833,0.010741850384402984,0.01101693081537681
60,0.008742516541819765,0.008056578466963156,0.008354690233148242
61,0.008735519174436126,0.00800452383701959,0.008281195008312278
62,0.008718215981905024,0.00818820496308538,0.008451390915246654
63,0.008656847327358436,0.00818491462306391,0.008409516241382704
64,0.008672707736164666,0.008561704548040013,0.008858544784268481
65,0.008375092303062244,0.008003822852065618,0.008289638768405633
66,0.008364525989316165,0.00796766716183815,0.008247312003736063
67,0.008361293061520954,0.007959631590226442,0.008241730656702227
68,0.008362151759686881,0.007986464723380299,0.00826353980890448
69,0.008360749581023872,0.007965847688791683,0.008242116043164287
70,0.008359215447624887,0.007963989422335508,0.00824460492476454
71,0.008356198443734506,0.007961633109068281,0.008236877546802142
72,0.008353352133404494,0.007989639023682962,0.008266390233121854
73,0.008360684423086063,0.00798114036374868,0.008256998643700735
74,0.008355777244314452,0.007974578619567421,0.008256187832760492
75,0.00835126337179575,0.008033772302196372,0.008316881882632625
76,0.008354755242449469,0.007967003759010174,0.008243264143344505
77,0.008353293386694811,0.00799690147315725,0.0082826719386293
78,0.008354760879796887,0.00795770574242449,0.008230846347342526
79,0.008349769254327455,0.007958690402849206,0.008227715609137503
80,0.041673305315736126,0.013872872281684134,0.014074585409646484
81,0.016682843471286013,0.012112694083030473,0.012436721207274095
82,0.014706745132596103,0.03309916499031918,0.033275501781192596
