,0,1
0,0.007676789106413541,0.008049089865694421
1,0.007938629878918309,0.008214079905783983
2,0.008429500738100225,0.008719462813138127
3,0.008148946790692271,0.008461827342431482
4,0.007812005965314833,0.008125311202904268
5,0.007996209492319028,0.008298420751642879
6,0.00832747372066388,0.00848960323044083
7,0.008108871013260879,0.008376402744064794
8,0.00782925686717337,0.007957059327780479
9,0.00779672926654458,0.008157379057021125
