,0,1,2
0,0.030662844569299186,0.026274274981831876,0.025957505953105222
1,0.014709985547295414,0.011246320944641586,0.011175908170500235
2,0.012932810896874859,0.010193884675907353,0.010173357671804594
3,0.012184185590319628,0.013874312110707287,0.013858739041614174
4,0.011352119763549568,0.011896311608539408,0.012030484316184054
5,0.011020034903688275,0.009806108073575895,0.00989069221333578
6,0.010860504109438208,0.009128215300426457,0.009202869134392376
7,0.010507045496894452,0.009317928899039695,0.009372108262771853
8,0.010242818841280489,0.010389503598541728,0.010472144241107031
9,0.010202858403875198,0.010417595359459788,0.010525391339202552
10,0.010035618435155498,0.012368390208990143,0.012500702747464012
11,0.009832829087027229,0.009756557155537884,0.00989676624261812
12,0.009758051775571343,0.008912158218167276,0.009092346035242772
13,0.009665726246951074,0.008741095480739652,0.008875755635622649
14,0.009584149992754191,0.009140668671276534,0.009344940014657526
15,0.009426905766775672,0.014790081214678463,0.01486969982972999
16,0.009369773377773418,0.009615390729960035,0.009787686496557143
17,0.009340810503496682,0.00850920772944616,0.008675623014994303
18,0.009264366653794607,0.010552613229153159,0.010685350225686804
19,0.009194625660374671,0.008427829625094122,0.008592401425990152
20,0.009208055434897267,0.008466336988486626,0.00859590729743442
21,0.009159150388624467,0.009405573754479639,0.009564696072246718
22,0.009119709150586134,0.009761169102151464,0.00998983611731538
23,0.00912731223233276,0.011204381470720736,0.011297892106163167
24,0.009045622252654402,0.008610064043246051,0.008759278076006547
25,0.009099493417213243,0.012028790394141078,0.012249076371803348
26,0.009051960908045081,0.009109017576555451,0.009243341111774349
27,0.008952130516106447,0.009435656725209497,0.009570437664543328
28,0.00891800575846179,0.012400467210997313,0.012518411767699638
29,0.008923745424340521,0.008370265725600451,0.008522263206651996
30,0.00884403869664517,0.008606666713040908,0.008749735589936736
31,0.008849588997312802,0.009072304674476585,0.009243916798432464
32,0.008801853642871808,0.01168958217918089,0.011887889920493864
33,0.008772649887722842,0.008548737251695223,0.008724252114415099
34,0.008796410635353871,0.008607095065018736,0.008809997927372517
35,0.008753314327030096,0.008573758939056321,0.00875876429486543
36,0.008765683241926364,0.010478526693415771,0.010635269525563791
37,0.00870720924823304,0.00988687292272595,0.01001506050335707
38,0.0086977016712898,0.008417359808802819,0.008547622938644618
39,0.008705249551580557,0.010103366087954981,0.01029161325612295
40,0.008621352159265107,0.01008845348137586,0.010314458842934728
41,0.008635835490358882,0.008222534309120684,0.008393192820049763
42,0.008619874883613628,0.00833361872645141,0.008512736884587736
43,0.008690524338286685,0.008196486930217345,0.008355613404639287
44,0.00861036235059376,0.008865270958341612,0.009075841190843556
45,0.00857858353255447,0.008437865813103778,0.008586196664747667
46,0.00857631906446195,0.008997792764117747,0.009171871120244384
