,0,1,2
0,0.0857816279669034,0.05730370987185564,0.05766162111734751
1,0.022159621976133456,0.011029072898037083,0.011028890856488265
2,0.018875271693840352,0.033905696337576716,0.0342244869365806
3,0.015289983510566327,0.010059002756615193,0.01010430645496825
4,0.014132269450634024,0.012585206464741835,0.012598910720641194
5,0.012889971917485366,0.010254040272673952,0.010378586455523598
6,0.012549092453010752,0.011721566805540132,0.011891947545935286
7,0.01192850995805958,0.01273838139298579,0.01294706475806796
8,0.012196102736167,0.008969206481239249,0.009188652692763194
9,0.011517259102681828,0.00896302258009605,0.009161452079928746
10,0.011964328779119474,0.0106980857942945,0.0109075089384171
11,0.011411946680076909,0.008597817570881273,0.008861466122120503
12,0.010979230099949888,0.012362804612295646,0.012601396321421456
13,0.01085433140756104,0.010579915982615847,0.010826240183974776
14,0.01057940295688329,0.011354640956085259,0.011650650742181261
15,0.01061477106532781,0.008581229431416346,0.008810132433968528
16,0.01046878058232866,0.013532540502767317,0.013790967520585711
17,0.01020658608217872,0.010552950750912966,0.010751020627518194
18,0.010224521535748763,0.013049534162364288,0.013236356592923595
19,0.010015285724156964,0.008375093354922808,0.008618867064399849
20,0.00981763688044423,0.014550582896495384,0.01489548340191988
21,0.010086491996616456,0.010650265751989648,0.010928409158476576
22,0.00998386649081241,0.02387435572935617,0.024188089129114344
23,0.009740294856294697,0.008426223498434807,0.008682395950662359
24,0.009622182610541747,0.009116312294087481,0.009382040411919697
25,0.010035104301205914,0.017495085938212612,0.017753527140149033
26,0.010123712417604912,0.01686434007128254,0.01722309132935872
27,0.010108628571232006,0.018269165922167638,0.01842025982190067
28,0.010004987279824958,0.009770644083595102,0.010056956164785948
29,0.009807697272122558,0.016475212397635015,0.016710407920522728
30,0.009903219696124723,0.011595974060312458,0.011809684629257314
31,0.009732314279104906,0.009609916875013518,0.00997072554365006
32,0.009945829785079916,0.01374006200396389,0.013832725586307921
33,0.009731891771278301,0.029560485825926266,0.02972228492904189
34,0.009650923225894835,0.009093529042305619,0.009430957086270477
35,0.009276207665442423,0.00849407575671504,0.008773004434043746
36,0.009340971806281125,0.01611344575883879,0.016381594003763482
37,0.009270951290997871,0.008369845783714034,0.008690000719113345
38,0.009417471648951186,0.010218429312642132,0.01050411511632325
39,0.009153609941702305,0.008537654087952252,0.008875375608947819
40,0.00928342721483995,0.009168314302744571,0.009502089152080666
41,0.009069512352177345,0.009096156919707436,0.009402281613681892
42,0.009200696059510986,0.008037401461417105,0.008366559356759834
43,0.00920751108353673,0.008556471219816586,0.008929767564253177
44,0.009087931369958058,0.007964928622637087,0.008310357692874887
45,0.009048867413824725,0.009799615757685403,0.010172494109130487
46,0.009066400771815081,0.008784896948688451,0.009101709677872967
47,0.009014283924426235,0.011955215208772272,0.012373459183589244
48,0.009101782602307899,0.008339117073524568,0.008718559195789266
49,0.0089384247964347,0.008811827562413168,0.009166875732871727
50,0.008916274230446598,0.008905538302768683,0.009249999016587955
51,0.008893698244767885,0.01565810023745029,0.0161332318763875
52,0.008879824071645144,0.010740612807278744,0.011128324620391844
53,0.008871306984948571,0.009440212447725548,0.009787454674436065
54,0.00883816227316296,0.01191633123334818,0.012308105706795906
55,0.00875678873802725,0.009515019467983311,0.009911687824953396
56,0.00883089584351346,0.008447968889550893,0.008841303323173556
57,0.008828968740519388,0.008220844405216692,0.008578225798879442
58,0.008826458995250188,0.009091558157384218,0.009486956799182399
59,0.008673685941943163,0.008032049443570359,0.008377092734900823
60,0.008693066937012384,0.010187935801448667,0.01050402695236016
61,0.008784645113408615,0.010193506284804688,0.010524168032353204
62,0.008657691599420536,0.008372309307117244,0.00873034780024901
63,0.00868744111827384,0.008260459601547705,0.008621820652477666
64,0.008597298279895037,0.008043592706812106,0.008395565250459605
65,0.008056421717204562,0.007796118674725832,0.008142799668106977
66,0.008050057969358825,0.007894243858598535,0.00824242033656212
67,0.008053586190111406,0.007780588583568281,0.008126934888834259
68,0.008049312413917322,0.007792192826104216,0.008133341693107471
69,0.008049173977307512,0.007778888037838926,0.008116131427746942
70,0.00804795108240281,0.008196043332965681,0.008523580434477486
71,0.008048656191865377,0.007825981361549895,0.008162759136295949
72,0.008047283170577468,0.007773909211490647,0.008116598749074418
73,0.008040106902643462,0.0077744226444867075,0.00811797699800864
74,0.008046410136916338,0.007843846032002584,0.00819366937629284
75,0.008042255177177637,0.007801410059582455,0.008141514136345136
76,0.008037476445192326,0.007775941087173653,0.00811880199640026
77,0.008036138353634287,0.007774993814439131,0.008115184395842372
78,0.00803812773652405,0.007792427227844385,0.008140519082047255
79,0.008037140944580221,0.007829885749706385,0.008179187955171738
80,0.08115214987444866,0.024358450385149666,0.024337023453405413
81,0.024540123272605865,0.01958869139665316,0.019783517853169
82,0.018727146224604682,0.01585617463996364,0.016528930618184327
83,0.017282193823317596,0.011696833942461108,0.01206466873844302
84,0.01607777318974532,0.013336972521292357,0.01370368899355633
85,0.013698901945572344,0.011276160291364381,0.01179910676938765
86,0.01323084680329754,0.013419062324260208,0.01379085904443765
87,0.01306176855761506,0.009569754049961483,0.0100256655624503
88,0.012978457627626344,0.014440731169817303,0.014934874529538147
89,0.012444914931157475,0.01014011394621083,0.010633123566102262
90,0.012144510396929944,0.009666820990940909,0.010026435833184206
91,0.011804599436786899,0.009015249825263316,0.009425035609174662
92,0.011492150052746309,0.009119289891281352,0.009494780622609032
93,0.011646144976995523,0.017428535157781,0.017816680804686447
94,0.01143729682966621,0.00918195129332794,0.009482107505699831
95,0.011139799649444535,0.028405636581657102,0.02906225794349747
96,0.01111988533893512,0.014095736680001927,0.014363929964899748
97,0.010933053742925136,0.008778083181635983,0.009147673375007456
98,0.011050090272619504,0.00911930731023158,0.00945805683433078
99,0.010752333036559213,0.008597943296727098,0.008986136595071068
100,0.010821287799630592,0.020324600391693187,0.020729502123696866
101,0.010607910643379178,0.01699515801910628,0.017254909879876285
102,0.01059556178447933,0.008734828867681052,0.009138446070252168
103,0.010486403672556632,0.010629760876659145,0.010964639472035699
104,0.010581709908983368,0.012982097134121864,0.013439875291423906
105,0.010067398114231886,0.009415510450617101,0.00990025552044423
106,0.010218901369157212,0.009493180087735361,0.009820965226642154
107,0.010307114292952817,0.009068104566246378,0.009515147721216003
