,0,1
0,0.00801496376849513,0.008383802515984666
1,0.008102135619896936,0.008473719524050825
2,0.008080432139917758,0.008358942864173864
3,0.008255792972574115,0.008650927164418839
4,0.008171730915559028,0.008404684065139615
5,0.00825275404906153,0.008669189667727558
6,0.008028161029109002,0.008343304932154441
7,0.007957751638039393,0.00842960470369134
8,0.008137452979466449,0.008453562789326118
9,0.008287043507389106,0.008521624249189447
