,0,1
0,0.011610352710863567,0.011183432420741936
1,0.011521036201961033,0.011193029633659583
2,0.011592689467470526,0.011199655048266734
3,0.011779005027743622,0.01139489399801731
4,0.01146437595249012,0.01119312872428986
5,0.011597689713926503,0.011397118546286094
6,0.01160026269534351,0.01127920476080914
7,0.011920844930743772,0.011409536713832723
8,0.01159547963789494,0.011278305926544243
9,0.011746307334582673,0.011260380750425694
