,0,1,2
0,0.03091838892944113,0.023910845749442026,0.021433350614050703
1,0.021895221008898045,0.01965784498771968,0.01775102526426164
2,0.01899988127585129,0.033867161093492484,0.029732991781600784
3,0.017253402553715626,0.02167991287651922,0.02013909175527583
4,0.01628171655533822,0.016957486385871124,0.015822120665596365
5,0.015819538605032907,0.016832854343664418,0.015212309674133572
6,0.01532283984521676,0.01563870400760831,0.014614997818926426
7,0.015145620812024705,0.015031761564215778,0.013781312326452019
8,0.014554352933176733,0.014684233194906268,0.013742414832434385
9,0.014387939794446728,0.0159601120043227,0.014814967590992833
10,0.014018953596463032,0.015769777378066976,0.014402841242995758
11,0.01379031785191029,0.014810864128839599,0.01362590626970346
12,0.013487667775984018,0.014464126009249994,0.013349789149931858
13,0.013434877683486904,0.016412264800278593,0.01452937865185214
14,0.013284781715050098,0.016521841810861526,0.015213195783232072
15,0.013048358075452763,0.014135228850264,0.012857046144641495
16,0.012796442461046886,0.014044178764491487,0.012878547500059309
17,0.012782106873618767,0.01364174581636227,0.012672140029873935
18,0.012776517751090285,0.013832565771524943,0.012433325384747708
19,0.012721612101858378,0.013974753465153334,0.012852012570013489
20,0.012545618713879183,0.01386578901968702,0.012773207973551083
21,0.012541526846180352,0.013739221195131646,0.012612361325499016
22,0.01256915368954795,0.013178218676150485,0.012143213415139905
23,0.01228938148262244,0.013850592401319115,0.012814626863667142
24,0.012214651916792345,0.014265080515486315,0.013006248042681797
25,0.012205778018857817,0.013611223357803221,0.012348932743058655
26,0.012302967993431642,0.014386641361031438,0.013091155547947363
27,0.012013377687193086,0.013788011925854948,0.012494511658127417
28,0.011940435789285133,0.013945329525751725,0.012405987672295133
29,0.011980577393612047,0.013392911067559028,0.012209108816634968
30,0.011889052292270882,0.014070256510477011,0.012850829331643544
31,0.011762054129389047,0.015451027814829911,0.013315821432073343
32,0.011728054274204194,0.013470927770352463,0.012143189260638452
33,0.011718923246847373,0.013646771615269455,0.012763405648910063
34,0.011593311904248397,0.016476785643727673,0.014507003270814913
35,0.011593205673422225,0.013411586693929108,0.011978962125403074
36,0.011554819961279333,0.012884024261530867,0.011747778080178385
37,0.011453666343946864,0.013375939933130035,0.01193931531959099
38,0.011458867913542567,0.013653855961207566,0.012367224133119236
39,0.01142348335835672,0.01427472665351462,0.01308921664952166
40,0.01136205767709547,0.01414131695196415,0.012495408246386789
41,0.011405248777595373,0.012459909233509297,0.011458805310059285
42,0.011222370577515019,0.01320405871345639,0.012117839749487085
43,0.011227432606393863,0.012374054333210411,0.011288340646110373
44,0.011179663740551068,0.014065154224247013,0.012346832160079554
45,0.011234095585223682,0.013565455758277353,0.01242111219702983
46,0.011238442609571525,0.013796013239703182,0.012729073783391966
47,0.01110845009428524,0.012594780315537858,0.011487848040932312
48,0.010529257166550112,0.012522812976461448,0.011366073264176924
49,0.010456475282160557,0.01233370733862308,0.01120252437105136
50,0.010459567705292664,0.012504424758262942,0.011316824656113897
51,0.010431812855574329,0.012198270983493341,0.011110573795336774
52,0.010407137443306796,0.01244546836169471,0.011270511488276791
53,0.010401145885306471,0.012241922618995657,0.011119674015333255
54,0.01038254229122521,0.012283082994388685,0.011154148819981646
55,0.010313337201559433,0.0121677918085856,0.011077403565115338
56,0.010375803775610332,0.012337362142570845,0.011206499299498239
57,0.010367313985587247,0.012217076196828262,0.011110075061473223
58,0.010321196826966701,0.01236566640618504,0.011198843596386565
59,0.010371355007188136,0.012324758727196997,0.011155115434026357
60,0.030194690024629538,0.02254548199236602,0.020474904981015403
61,0.021511562856337974,0.021206494415371143,0.019551278398455565
62,0.018688521077469086,0.017523357217418527,0.01589398893759035
63,0.017080697877102643,0.020453314065086436,0.019199692089488712
64,0.016325689394672157,0.017022822800575814,0.015803907193615473
65,0.01565463315235365,0.016582181725850065,0.015057205929249093
66,0.01539197178051911,0.017282506376003964,0.015826983878870084
67,0.014852693061544322,0.015271211531276772,0.014067297322091653
68,0.014317771564712017,0.017239290027057236,0.014646241136346091
69,0.014244551317770684,0.026843490636333376,0.02525016133403771
70,0.013771932967842189,0.016198060638892443,0.014975649959364914
71,0.01380137303297101,0.01435859568624773,0.013193425870501903
72,0.013772138855643178,0.015601614524124263,0.014357210111969974
73,0.013200012719336879,0.015198042019891264,0.013595547265417202
74,0.013161381380024265,0.03171250174313253,0.027119881357640874
75,0.013003499841881308,0.015431642100760123,0.013661128727471519
76,0.012899145393500846,0.013972991349251646,0.012999088255818178
77,0.012656596090035438,0.013797703110559304,0.01270463745424219
78,0.012655015474087488,0.014718109804923224,0.013074318782096214
79,0.012659621859697583,0.013704345832214396,0.012600757643475454
80,0.012427695165755474,0.014743903619925693,0.013364017509269332
81,0.012402690316955801,0.013960540956851474,0.013044809983260798
82,0.012255589870085248,0.013602581443370995,0.012476929457850611
83,0.012020561712375949,0.015317935114207506,0.014185300691327852
84,0.012093279645878648,0.013818565910226047,0.012614691237719258
85,0.01206558701538457,0.01395130169128056,0.012452983905721606
86,0.012062938372138484,0.014297949216884718,0.013034214014178796
87,0.011952551478202962,0.013926357463189789,0.012589836619966498
88,0.011808906377907111,0.013665709942218225,0.012572728254779768
89,0.011647972878136743,0.014499228688483308,0.013213856050815397
90,0.011729855828032147,0.013219760558133955,0.012273195637718422
91,0.011744906430819636,0.013471302971580655,0.012451812097086398
92,0.011457125228800097,0.012953671551473462,0.011790331396463518
93,0.011460740953312572,0.013979689805401324,0.012541650972437594
94,0.011446579542430516,0.013524896244185191,0.012148630316504127
95,0.011392410051942678,0.013078677401721465,0.011899118873987294
96,0.011452115993056042,0.013686128149364499,0.012169414721738435
97,0.011307172083119368,0.01411103779814701,0.01282004986242644
98,0.011334475212395929,0.014315127203146798,0.012418088015704744
99,0.01117166756128617,0.0146158710486484,0.013117915431596966
100,0.011161576639247493,0.01300034599339936,0.011835367891114952
101,0.011190326093475426,0.013383997875600776,0.011888529385860581
102,0.010968313162683086,0.013362890980390616,0.01207577048346382
103,0.010919969408352236,0.012815814678414065,0.011651613928420793
104,0.011039526502133796,0.013170684698351486,0.011603138137572262
105,0.01110440500854828,0.014125614066451509,0.012383320262178263
106,0.011037950758359482,0.01260954267642798,0.011662487314257142
107,0.010980655026627562,0.013788285887236674,0.012651479272516246
108,0.010366577117063245,0.012479444019542804,0.011320959117633127
109,0.010246185834821573,0.012381303285167776,0.011239135317002408
110,0.010230421996886596,0.01236892844846808,0.011239949165168033
111,0.010217713466025265,0.012616663896604945,0.01139432093100984
112,0.010195188853047866,0.012337099814361313,0.01120526435344081
113,0.010196407828310008,0.012207743485017413,0.01113902895205966
114,0.01022916129176033,0.012498690429811141,0.011320741630264102
115,0.010161446097815564,0.012278165869754802,0.011177963714634441
116,0.010182345306087475,0.012367211852797422,0.01123698428233233
117,0.010172316310736876,0.012217087172026155,0.011145295716015325
118,0.010147747913814132,0.012460217545079835,0.01129876888766709
119,0.01015140722929341,0.012428288166664019,0.011275471745349461
120,0.03055369199708422,0.022504649741413783,0.020064013074545525
121,0.020972263201329527,0.024980121350460627,0.022729759782741367
122,0.018401332204091382,0.019010575262789826,0.017233277359821088
123,0.017006164928951063,0.017420554054250456,0.015874298107763356
124,0.01603328206458963,0.01653490650212645,0.01497577453416762
125,0.015585611214050598,0.0176356464269222,0.016226482431538652
126,0.014951292682145552,0.014908983823990848,0.013846563656203084
127,0.014617531990544408,0.017534911156185096,0.015987778451461838
128,0.014123098358495298,0.016870597755450772,0.015167779536654949
129,0.01399363469472398,0.014755744187752986,0.013495413711530744
130,0.013737164059537343,0.015157177280829152,0.013955615216068239
131,0.013582406188924052,0.014549110369944268,0.013282258528383384
132,0.013396726988302588,0.017022830217450005,0.015356999810836481
133,0.01345157221459222,0.013720094661619579,0.012595152621812345
134,0.013050016300870182,0.01469053060890702,0.013478958886523085
135,0.012889478059130917,0.018136308425165462,0.016442964265615815
136,0.012710794060402127,0.015193288399423643,0.013590249619305807
137,0.012771210709711127,0.013440826640201043,0.012393584427226
