,0,1
0,0.003413296958348432,0.0033010080606832273
1,0.0034500504927624165,0.0032616172851335067
2,0.003451686877735346,0.003378005859293187
3,0.0034898477428883063,0.0033675890007195943
4,0.0034070570654458686,0.003328882513369083
5,0.0032893841005227774,0.003212001054679205
6,0.0032881917078542355,0.0032141801975511513
7,0.0033985232789874925,0.0032844558832264828
8,0.003408413520075726,0.00333321278118455
9,0.0035466450723803562,0.0034377087222224236
