,0,1,2
0,0.014076747939924385,0.010682996767690344,0.01074282066823709
1,0.008176628246391617,0.0064424536511579035,0.006573126668062297
2,0.007181394662224,0.0058718045306639524,0.006034118385428834
3,0.0067074656687487475,0.006377324595035689,0.00650126781416646
4,0.006294684101578499,0.006898415481633908,0.006967540808444513
5,0.006063825343868772,0.006851284810039974,0.007080272316534914
6,0.005862855426005191,0.005151935090602933,0.005396111213375381
7,0.0057304681606969565,0.007764292718883642,0.0077684408123336055
8,0.0054701155028801405,0.004653535782373814,0.0048173968840919765
9,0.005328852463118268,0.004619615997420506,0.004815801964300014
10,0.005194282668089136,0.004447705261343824,0.00461536810391525
11,0.005101069687531265,0.0051712432844663245,0.005227686643824784
12,0.00497811620523902,0.004276750670545577,0.004463710448390749
13,0.004886345460563553,0.007480233683015805,0.007462468394147371
14,0.0047987258870438145,0.004382153586019572,0.004520835160447542
15,0.004753788802976626,0.0041585072420193,0.0043165734667940875
16,0.004607234019702809,0.004146821161172291,0.004256072469617766
17,0.0045504681156049364,0.0041025626014808345,0.0042973670257107095
18,0.004522001466238311,0.004282034518385669,0.004370076270687302
19,0.004448072822850006,0.004587342812253176,0.00465867823914758
20,0.004399451994906859,0.0043398863557930325,0.0044613393609260555
21,0.00433919961542145,0.004342073357035046,0.004499994282405251
22,0.004269657278762197,0.004025721592236906,0.004200672130302624
23,0.004257022479436347,0.0038383664713783155,0.003998023899709799
24,0.004197765851851084,0.004065317401476359,0.004175950047245646
25,0.0041139682997414105,0.004218045309680718,0.004397079316705006
26,0.004071907214980493,0.003844562358827373,0.003946298388201065
27,0.004049514049427151,0.004027824244614659,0.00425159559508264
28,0.003990695886530274,0.004173395773687842,0.0043530904164170384
29,0.004007597944715517,0.004162657508954213,0.004334978724285476
30,0.003928643960702401,0.004579414551838392,0.004714614907231027
31,0.0038803630447882273,0.003711103268009943,0.0038343897000526032
32,0.003861993426142977,0.003545175648094379,0.003670130706574102
33,0.003813047183344157,0.0040543748048878295,0.004239462724449644
34,0.0037794148905500972,0.0037893498187771585,0.0038482190684675024
35,0.0037348839023368884,0.0035886920472382997,0.00368699660497885
36,0.0037341311444302762,0.003579150204728534,0.0037446648818482615
37,0.0036861102569902796,0.003490886025507374,0.0036418227694663755
38,0.0036676654251550167,0.003822652065382488,0.003978348986091778
39,0.0036111296769409666,0.003695386163701534,0.0037615577357874006
40,0.003606763948388071,0.0035438636856003985,0.0036918650478674157
41,0.0035521121491250865,0.004032273731776135,0.004064381901690357
42,0.0035331578062431364,0.003819830461244998,0.0038898708723709365
43,0.003513927810758741,0.0038109306671419976,0.003908854118788969
44,0.0034985464394717103,0.0034700030653929343,0.003625215010831678
45,0.0034677724376034327,0.003718925227521235,0.0038865174976028894
46,0.003458839264752523,0.0034743783066087286,0.0035811207782953667
47,0.0034230820398140106,0.003431695603295885,0.003597374055771213
48,0.0031108640503883472,0.0032375672477808343,0.0033348543873719513
49,0.003079594662095745,0.003234011162647892,0.0033392578928827313
50,0.0030852967502541747,0.0032236770065727552,0.003334001896954025
51,0.003075547106013554,0.003241388654415719,0.003353564962467422
52,0.0030690754075689145,0.003212574456020378,0.0033226623506658706
53,0.003068676473743747,0.003211854586076521,0.003326954312958778
54,0.0030571870538793644,0.0032156813954827986,0.0033446469587418873
55,0.003039719190587753,0.003227562954465138,0.0033346784332952423
56,0.0030520175123923445,0.003219548142792991,0.0033217699336417226
57,0.003042468216712733,0.0032038405902741966,0.0033255165415388374
58,0.0030360542409425106,0.003205977764110888,0.003327511915986822
59,0.003040365873547543,0.003196894507318892,0.0033143132257954467
60,0.01279292436577271,0.008032668665612988,0.008255351091909833
61,0.00799806189268514,0.00654789729743277,0.006788648246146158
62,0.007011671326510523,0.006025126781462583,0.006282363397918548
63,0.006373092747433762,0.005436176837228054,0.005694503819972062
64,0.006003208505866964,0.005258314816436685,0.005533808785297752
65,0.0056793816600241,0.005467064369403481,0.005600570651288876
66,0.005458310002448902,0.004796492866523391,0.005004599944058116
67,0.005277479040812873,0.004897926492500786,0.005153540552911018
68,0.005094474344998514,0.004654724532552964,0.004899422096388504
69,0.0050281774049968616,0.004443727851047797,0.00462740747707861
70,0.004928455435716961,0.004443666149999077,0.004715367674505911
71,0.004800410216806167,0.004218971298045046,0.004436618388000755
72,0.004742640339248698,0.004453890268040938,0.004565762592198228
73,0.0046257598318528445,0.0044164155792498485,0.004643358039905354
74,0.004590931543335671,0.004177721795899572,0.0044092774873973105
