,0,1
0,0.003015145660519753,0.003241190874744913
1,0.003078557360891377,0.0032643565988441665
2,0.0031062688437163595,0.0033201459315422097
3,0.002999632933646157,0.0032339960346968125
4,0.0030062268568367594,0.0033008335636915374
5,0.0031202820802954524,0.00336360806546972
6,0.003025854124247171,0.00325428876041651
7,0.0030216273452762835,0.003280628600345124
8,0.0030543528125776304,0.003292424783550989
9,0.0031511169290715374,0.003333974911353512
