,0,1,2
0,0.02869102076681253,0.022976702852559,0.023480112890154496
1,0.020892323122080034,0.018906234040074053,0.01901776834152115
2,0.01848196768451948,0.01732101589806341,0.01727532552370418
3,0.016936111191872927,0.016882036344377568,0.016898695041832067
4,0.016304238277367756,0.017473339425371524,0.01731586225016947
5,0.015535777263693963,0.015420403006844243,0.015579499156945646
6,0.015041295825294171,0.015240122820532132,0.014932399306225957
7,0.01449210797832411,0.014692613852539614,0.01457813812618147
8,0.014224018039201362,0.015819404319056082,0.016357919695126927
9,0.014226993146547327,0.014097142189953765,0.014252135599591997
10,0.0138456441443104,0.01497630700141279,0.014882656468966984
11,0.013496706845565365,0.013857000136577292,0.013952537945825887
12,0.013658778588816131,0.013580473479011135,0.013411503776177305
13,0.013346767966149654,0.014208567953118907,0.01405422095328998
14,0.013427470272795347,0.013399200244707386,0.013237627148593596
15,0.013139023972070302,0.013134242621846707,0.012772250881165587
16,0.012981151315605234,0.013517122004946135,0.013907421551078322
17,0.013066282770759174,0.014870520559706496,0.014647180145379513
18,0.012742710152580347,0.013479898280448991,0.013202377851535796
19,0.01261397837369011,0.01567419863385722,0.015302318968259848
20,0.012558071319560087,0.013266610301667064,0.012962047469760034
21,0.012401998327514064,0.012541671905512846,0.012555748636262581
22,0.012413638299215636,0.01323369333176673,0.012958914140839812
23,0.012207136198122673,0.01237545950289883,0.012108183647286448
24,0.01211191605423847,0.01319350148209106,0.013069851717314604
25,0.01211935532109265,0.012225452381002401,0.012184765039539547
26,0.01207563229601793,0.012217160861018062,0.012214699204723093
27,0.012081628392032738,0.012979806926682049,0.012657493192817906
28,0.011933530095087873,0.01229602344714888,0.012387882599907004
29,0.011971833250009644,0.012779653479098874,0.012547691559566785
30,0.011917313411703602,0.01260441970435853,0.012665754199847628
31,0.01166493744731103,0.01216131136302025,0.011891116379948654
32,0.011623704416012744,0.012114551163478161,0.01204154726567357
33,0.011819278321464883,0.012366046729487552,0.012254211794768577
34,0.011658788218109749,0.012972411309371506,0.01309237290539077
35,0.01165983927389523,0.01256228775495029,0.012243413780446528
36,0.01165150342452479,0.01182805657518408,0.011705464099139971
37,0.011623826370873207,0.013154237757411417,0.013281446512220721
38,0.011417921963984438,0.012921948548904365,0.012582913154224436
