,0,1,2
0,0.025746875574169638,0.010821247078063348,0.008881171418610832
1,0.015531519434619896,0.0085787253892371,0.01096161459733186
2,0.013100779193989998,0.007697298617553458,0.013048169427904589
3,0.011311248366424623,0.007436550773133616,0.013146332336653924
4,0.010154651237377289,0.007361917016098815,0.013237908370150575
5,0.009129336264701065,0.007996442929955412,0.010165438971257415
6,0.008600006538284124,0.008341150519223389,0.00981992483139038
7,0.007907333140529164,0.006141221288454975,0.010050229391018892
8,0.007487232006656559,0.005746641481254882,0.011269410349557111
9,0.007219756744463059,0.005323712904849909,0.01215182744159267
10,0.0068770375224277034,0.005017491814965222,0.011220315262546828
11,0.00656871048472463,0.004812381751762099,0.010615173968133228
12,0.006333711123489739,0.004638321739769156,0.011410682092838246
13,0.006255669323958838,0.0052598488176445165,0.01334459705535194
14,0.0060087241402225055,0.004539203474663396,0.009598234684431347
15,0.0058893281282205116,0.00777318487588358,0.018658609129488468
16,0.005708143701923357,0.005121396836268035,0.014497166146235219
17,0.005693257772164393,0.006584181407829886,0.016952162769077152
18,0.005492633090095775,0.005572160246626864,0.0157310769668427
19,0.005481771745391844,0.005390475748638541,0.009125443303893352
20,0.005292448221800875,0.004377884532554558,0.013346835039556026
21,0.005272217576199631,0.004615049306572237,0.013685639016330242
22,0.005188240348489916,0.004834572787034215,0.014558791391679952
23,0.0051067975476286175,0.004404528854765928,0.014437049418559363
24,0.005030550233516951,0.004517468350520142,0.01283228286574113
25,0.0050170008890214396,0.005633694669587202,0.0085255133534043
26,0.004922933810431678,0.0046283230211025235,0.014318525903569213
27,0.004842696309390895,0.004486560603547164,0.01539912701038451
28,0.004814871821160822,0.006957457993441809,0.007454570125916909
29,0.0047251442435597155,0.004587453525267731,0.014576658847388523
30,0.004786929705774852,0.0043949713600304,0.013820712310101452
31,0.0046630627664801284,0.005311592783755611,0.015714371930165536
32,0.00460083848390402,0.00419828357219001,0.013851122384698227
33,0.004502373845771164,0.004053856814471075,0.012210350563942358
34,0.004521654215684948,0.004127834017879401,0.009784573833618698
35,0.004457712575832252,0.004600156295651694,0.013228290361063233
36,0.004463274985274375,0.004111691281589587,0.013809105638286164
37,0.0043961198582047065,0.005236296550067077,0.014895381919782737
38,0.004353573226046668,0.004263270582392324,0.009603573812236046
39,0.004332880719086706,0.0048571437979241915,0.014310500263397035
40,0.004326429740031543,0.0040681780467203485,0.012390785224350363
41,0.004192571717800577,0.0047796891233787735,0.014426465467389288
42,0.004238839238639188,0.004195158190608227,0.01290652082012645
43,0.004230730490811769,0.004801453593669266,0.01553725727416318
44,0.004192736552680321,0.004176490966885895,0.012006644641274008
45,0.004161913654260169,0.00581849053455973,0.015932472486948145
46,0.004076725489682716,0.003939834935464543,0.010495893560863775
47,0.0040822389215758965,0.003887744784873779,0.01285681554019965
48,0.004012532958340826,0.005273350499837062,0.016272713911944424
49,0.003970236749368985,0.00401313801556864,0.012456248305609515
50,0.0039763532147305885,0.004497143406762087,0.014855289590898258
51,0.003917132585256772,0.005556961504470287,0.015873788599053335
52,0.003932675490885408,0.004067761415736116,0.012663237541785529
53,0.003922418730363227,0.005703843869305518,0.01650523895333553
54,0.0038059607933138354,0.004017650544968332,0.012121271534726537
55,0.0037994245852747037,0.003980942463468426,0.012677143568751114
56,0.0037934174754771966,0.0038414582330469366,0.011530204627919814
57,0.0038076115725437895,0.0038950825625661445,0.012718878349225068
58,0.00374138355842507,0.004855458008707441,0.015533620909113309
59,0.003682252519357103,0.0045184032692114785,0.014519371911241063
60,0.0036916918506647626,0.004276724521004316,0.01056930453291741
61,0.0036164740635268966,0.003902308673664155,0.01340632543674317
62,0.003617323234708775,0.003890047837891114,0.011421164080243686
63,0.0036081509796920307,0.004184301226113333,0.01368884777586008
64,0.003549438267185351,0.003773509160431905,0.011141611504015225
65,0.0032269950196244547,0.003671473379530514,0.011568142727402777
66,0.0031820160643550944,0.0037060937641855895,0.011116852678743929
67,0.0031474268313804545,0.003666313286210771,0.011467929817093858
68,0.0031062204450342783,0.0036992258644737725,0.011326119737250024
69,0.0031401751887533,0.003693783754871797,0.011452559365666118
70,0.003120212109244877,0.0036081507015320586,0.010932124669438806
71,0.003096801278413364,0.003695886470313804,0.011517361240011865
72,0.0030769742250701714,0.0037272461163497983,0.011762426636213887
73,0.003100384090011744,0.0036611544355600466,0.011300230125800288
74,0.0030720120011838445,0.0036549615557125398,0.011071727129405943
75,0.0030870025836641202,0.0036466319692203928,0.011888288186285002
76,0.0030615880167561968,0.003664839834398352,0.010920473133567078
77,0.0030436530918231865,0.0037172637396865986,0.010709568954490382
78,0.003056790958923887,0.003894061160754401,0.012686757129970295
79,0.00306505392495696,0.0036896951510710235,0.010419346745414981
80,0.02660469630262748,0.008907330390056303,0.013910261352129024
81,0.015541185964237036,0.008167509714361471,0.011911989334199962
82,0.01311024966947824,0.01088626888535471,0.01132291471906777
83,0.01139399618225309,0.007833700720689106,0.014291103062187803
84,0.010315042119572484,0.011519994362941384,0.01842078036660778
85,0.009709761411643902,0.03580011486096472,0.019373864063928867
86,0.008988458074524279,0.008057358072215212,0.015649401695178502
87,0.008367125430899739,0.01984012815352028,0.010264102690692606
88,0.007999656913013197,0.0361615839064152,0.015390321194868663
89,0.007672994938810805,0.012551080005156003,0.008929523270063359
90,0.0073777663503497015,0.011681744327615944,0.008628139609535193
91,0.00711763185712395,0.009368605921758207,0.019180899068456273
92,0.006867643136129895,0.005060346595228031,0.01138062969428198
93,0.006753743441317705,0.03605011260197481,0.017308779446215464
94,0.006580370431281601,0.062330354373016386,0.025860231690879525
95,0.006533013788020363,0.006299672287477198,0.010203322668656194
96,0.006410589859937698,0.004982237010859693,0.010394861456006765
97,0.006315776176387385,0.007632236331051658,0.017511719998357624
98,0.006171941896852504,0.013899608476057672,0.008703055309838262
99,0.006156353970495025,0.005714278495028186,0.013308163138170695
100,0.006016112001939714,0.005921205930293419,0.009441908031445125
101,0.005934590532078821,0.006114357138062669,0.009326546019392794
102,0.005854895864116232,0.06632879485249857,0.03153190890262867
103,0.005772919267313855,0.005548770315877905,0.01446751937077477
104,0.00570095018752072,0.005782256582646202,0.008679557463218426
105,0.005584101210524742,0.004866581303000262,0.009056731841751728
106,0.005541036995125395,0.00463547194900727,0.009881524047974882
107,0.005511590745079912,0.0053670294774367695,0.008535301240546436
108,0.00544213928871322,0.004430160653184717,0.009229455705218274
109,0.005408577878829953,0.016106069720191223,0.00943915690455971
110,0.005291141391719311,0.004526987466774424,0.010960773580932412
111,0.005276664230027196,0.012302825472578445,0.00996496512329784
112,0.00518598460599294,0.006309961902771732,0.015642463390169472
113,0.005121865459141517,0.0060610134147833835,0.01346729841918267
114,0.005166535981757,0.00507285656562856,0.012261667802672961
115,0.005077220789012841,0.0073041316369957185,0.015970053087020743
116,0.0050257532128687,0.004609465794726657,0.011947678803498375
117,0.005032283833032423,0.00448636803866084,0.00925834289077541
118,0.005019074741063551,0.0044812349503035665,0.011782823724607969
119,0.004977283584255292,0.005137397646475314,0.012568197823290167
120,0.004896774971782819,0.004372972148975387,0.009343881015505257
121,0.004848992301878267,0.005008140990732487,0.013483506225948703
122,0.004782484367428415,0.004621055466044875,0.01220000854789697
123,0.004808090431276691,0.004209923087082497,0.010487075622097171
124,0.004732713484040719,0.014708442464946372,0.009133041450946495
125,0.0046990828777267,0.0042787481349368895,0.012193092947890019
126,0.004703763471235477,0.008299589217983882,0.009227485604712675
127,0.004653505386543877,0.004768827353224573,0.01230614992051289
128,0.004583275416541415,0.005088581423251878,0.009438678975506076
129,0.004477587638778116,0.004675835439251604,0.012642165726243422
130,0.0045170024908945065,0.006603361382792176,0.016174335161159778
131,0.004493697788198913,0.004988763876524218,0.0129403385397946
132,0.004470539096573879,0.01058788487976854,0.008259084830381748
133,0.004393467050282602,0.004079761453090085,0.010461971340379838
134,0.004354185554028731,0.006975552858772787,0.00725772567414518
135,0.004391709910866589,0.004177297972441209,0.01033866016900745
136,0.004300716191229473,0.004141063815329917,0.010266539656781945
137,0.004257563557822829,0.004270182096167857,0.010728428605943918
138,0.004251823112169575,0.006917397325086134,0.010028621984709954
139,0.004253945227268346,0.004022740390437043,0.009186906049606102
140,0.004212635594650844,0.008354966312814014,0.008675488868150217
141,0.004163602464076276,0.004386409460144265,0.012815733038788212
142,0.004145667152778284,0.004193145224099639,0.012316902071751398
143,0.004150478604943865,0.004011594097558918,0.009978535440589848
144,0.004062817516320897,0.004378500474119643,0.012070481440630453
145,0.003748424560891025,0.003916170764079269,0.010764901044553724
146,0.0036296753769729895,0.0038796472689034797,0.0109501040283719
147,0.003616458946916305,0.003878644987377744,0.010787301439920375
148,0.003631451477637111,0.0039289298150122845,0.010654590494031536
149,0.0036184782348449127,0.0038628434460243194,0.010069684767774466
150,0.003565948830637857,0.003903334155805911,0.010788331498745186
151,0.0036013615967162935,0.0038622674866530963,0.010145939051591116
152,0.0035730765002182636,0.0038432687908051275,0.010456549983214715
153,0.003574287001274027,0.0038465301466685713,0.010514256271437324
154,0.003550959628905939,0.0038803736890742797,0.010022388771176338
155,0.0035301156694197426,0.00388156854895005,0.010595958760200903
156,0.003553143210599184,0.003952625058646602,0.010619057278180945
157,0.003546447073394352,0.003931480745608784,0.009639784276228526
158,0.003551650909245932,0.003852783254829373,0.010505610514946025
159,0.003510106808405247,0.003850599968607301,0.010526934108728993
160,0.02701548227732298,0.012733292300013951,0.010521121210707673
161,0.015056285670347985,0.010208424368787744,0.013063614096107155
162,0.012445169593666556,0.008762403536355483,0.01568962344578628
163,0.011122029513656678,0.007720716429771995,0.012374706919594058
164,0.010346111566802074,0.007629276641073928,0.011820363667633
165,0.00981916684542621,0.00886950999762058,0.011737271677702665
166,0.009396319896965297,0.008547976488764328,0.011289947553826818
167,0.009132176251119447,0.007718256178575934,0.01325444716574817
168,0.00874602524322314,0.006769482153895311,0.012138486663200733
169,0.00849520835803893,0.007502628966316757,0.012851430745474223
170,0.007963055883316831,0.009992371512002485,0.008832467703855243
171,0.007490281946977124,0.005528240315191056,0.010170043293579385
172,0.0069911902522359565,0.005546820635476033,0.009427838493138552
173,0.006678283681411143,0.005331572958389744,0.00907186911730417
174,0.006491127257384325,0.0048443318608583415,0.010974691426060322
175,0.006290325145827129,0.005157618478597144,0.012228161754921592
176,0.0061262945271476086,0.0048138497910275475,0.010366176142646321
177,0.00601424073603277,0.0049111701392538865,0.010687722776342055
178,0.0058812628167668425,0.007631622000824124,0.009471740027696922
179,0.005672200418455094,0.005136031332166885,0.009389594357846111
180,0.005633499813193252,0.007950070597252522,0.016802069056650687
181,0.005555120366911673,0.004605731599646716,0.011976968625496173
182,0.005372891383626154,0.009768392042342868,0.00773237236165281
183,0.00538924504419099,0.005127291599756405,0.012219504774387541
184,0.0052587196823331685,0.004338943033762297,0.010778250734739262
185,0.005186586545313439,0.006928617448093059,0.007918977234833714
186,0.005113239941689208,0.004297070779333102,0.009713181599589258
187,0.005118275084624857,0.0060478432775586035,0.009094894478290245
188,0.005005419564963979,0.004231401874983751,0.010856916662305593
189,0.005011172373826349,0.00527628967371568,0.014584548980126092
190,0.004926636492982712,0.0042066723236174365,0.010876748791157171
191,0.004852876088015053,0.0060404833609021165,0.008069127292275942
192,0.004841290876952662,0.004283514700580461,0.009352575256970936
193,0.004820288998546415,0.004513685168004862,0.011512310982778155
194,0.004766936154145676,0.004094285420085678,0.009189510131897083
195,0.004745145704616367,0.004841910710200704,0.01290183939874686
196,0.004684482530832581,0.004006119601547626,0.010595743560457024
197,0.004622997492114321,0.004303004130538094,0.008639552799085605
198,0.004651548615994611,0.009654289131547993,0.006920552338826759
199,0.00453784212283574,0.005109616467886993,0.008705676613568232
200,0.004539787348195157,0.004249516876367948,0.011706307578574994
201,0.004551219589354556,0.004374277173498739,0.011681426188041424
202,0.004499134302225498,0.004155340637385369,0.011272278983659786
203,0.0044212563927030005,0.004045817242020788,0.011720462670100146
204,0.004386280429250041,0.004338946432741469,0.009116041610531252
205,0.0043627260893667995,0.004247217062641465,0.009434178945255178
206,0.00431288755142596,0.004140462021798744,0.009379398286471078
207,0.004333397835265821,0.004908954016481252,0.013415369638723546
208,0.004240509060079635,0.003969992898555176,0.0097407476478738
209,0.004243670026785333,0.004043493733648643,0.009499297003615004
210,0.00418116660868587,0.004216095830516553,0.011878953684635204
211,0.00418158421489108,0.004191927734457193,0.00907023787370016
212,0.004164901248182018,0.004787643171799196,0.013595474273737135
213,0.004137362429332766,0.0039051928524854447,0.009439381963477052
214,0.004086093460589513,0.0039657711405573625,0.010145787655472242
215,0.004090350927591394,0.004065083430408989,0.011413892201180088
216,0.004105565926651343,0.00410684298526048,0.012469918772192865
217,0.004011214725441529,0.004149395892848782,0.011379422218506706
218,0.00396273895183225,0.0056668849005541595,0.01472046337058318
219,0.003926809979793618,0.0046929251987394855,0.008374122043686181
220,0.003979857717687528,0.0038864184059439226,0.01060342677098153
221,0.0039008245236048684,0.003920440137684835,0.011517523836087564
222,0.003918470513969449,0.003917710403135467,0.011178206957491308
223,0.0038479005746135625,0.003932168142616224,0.010344455580644566
224,0.0038701645771261816,0.00461242946254809,0.009011718934273412
225,0.0035330894938125747,0.003735075820418235,0.010492568779415611
226,0.003486410644790694,0.0037131575210588635,0.010794172224042744
227,0.00341569515754393,0.0037458213525753403,0.010848664855263356
228,0.003429650852482065,0.003759336792894525,0.01058496205650013
229,0.0034416886916091433,0.0037617742979836367,0.010678992550498966
230,0.0034273578309552007,0.0037486800047706586,0.01024079054658269
231,0.0034215594909237294,0.0037505066480763524,0.010205463747140663
232,0.0034118766841150913,0.003721146305733975,0.010497449576083956
233,0.0034334577637500753,0.0037843232708197816,0.010423845129794088
234,0.0034138402944797826,0.003738580480641928,0.010650930621115298
235,0.003380894840535901,0.0037059555867034366,0.010560282000244177
236,0.003381314251698936,0.0037574242291825064,0.010979796502867649
237,0.0034186802127432014,0.003759782774919162,0.010470834849723455
238,0.003380505727986359,0.003730034783469103,0.01107523572663295
239,0.0033766616182705975,0.003725752507605652,0.011069041724991182
240,0.031363478403932964,0.012457395602070955,0.017275900772676385
241,0.015860767917217966,0.011009671270958752,0.010360435181265247
242,0.012972492754156144,0.009929700353283237,0.011809835756390259
243,0.011475324476197316,0.009166366972683393,0.012413636877618987
244,0.01030070675249284,0.007088036958831629,0.014070445575333875
245,0.009601461304638593,0.007926258854737314,0.016066014381318258
246,0.008882382549424745,0.011628017617920783,0.022514709078803145
247,0.008198533998670219,0.006079148533938971,0.012784087211535922
248,0.007818753532735506,0.013790055781856464,0.007981826647602278
249,0.007443072288536472,0.008341214296492892,0.015026241123419383
250,0.007152437981059117,0.014064331849796344,0.023089065152252543
251,0.006951697949268124,0.007514437834657546,0.01336395347105532
252,0.006852622157493015,0.005245780489171407,0.011500968003709769
253,0.006710962959856931,0.010726987226597692,0.00890642322664117
254,0.006623624350220953,0.011048766966407726,0.02116863586907757
255,0.0064474226210565104,0.027506729642187675,0.013399714796707547
256,0.006297596761952328,0.017525295076854314,0.008436592922000021
257,0.006191235350661693,0.007742575950395962,0.016761267654083926
258,0.006157412846377851,0.005277248214375657,0.01093538510131425
259,0.006039973454637885,0.005523820499142789,0.01150698497377593
260,0.006015310927506893,0.004704170324353337,0.009299000709092823
261,0.005854889375377956,0.004866369831145949,0.00980124020435173
262,0.005826638320285042,0.004715087904352042,0.010167719330638647
263,0.005785581402096194,0.004588578637536133,0.009861599509443703
264,0.005701674718509201,0.0058903498423193085,0.008289163948261532
265,0.005502824976833997,0.008120688157986567,0.015512072818418002
266,0.005558113304480913,0.004927519629290352,0.011852456802694962
267,0.00546260120917151,0.004579092619106459,0.01254255533346842
268,0.0053844785811037734,0.004682497045249414,0.011514787915451774
269,0.005369301336071041,0.0071940223487428345,0.009733681374325835
270,0.005316332040129824,0.005519309172005974,0.011669923214177633
