,0,1
0,0.003700186699623306,0.003660146080453222
1,0.003704610397753317,0.0037525172793442443
2,0.0036960744252074185,0.0036316908271435784
3,0.003569072612744764,0.003627139498534653
4,0.003762729252418292,0.003794241435235719
5,0.0037497823429840284,0.003829552160845646
6,0.0036451524784607173,0.0035976694556260746
7,0.0038277549651615193,0.003778620550954762
8,0.003674985554351223,0.0037036402614368685
9,0.003679878720441495,0.003696026417558353
