,0,1
0,0.002496082269165597,0.002591278509472543
1,0.002631303209407716,0.0026521133704407226
2,0.002538148633002774,0.002642239528169814
3,0.0024761448300939276,0.002582659510937683
4,0.0025132541923416907,0.0025939129522196216
5,0.002591203221916321,0.002671940696982725
6,0.0026250815395170535,0.0026939785054086365
7,0.0025873370041650024,0.00262049067265467
8,0.002574559042350118,0.002683155172465378
9,0.0025331625578377645,0.002610428440086004
