,0,1
0,0.0028013850220892245,0.0026046906221846534
1,0.002689857176992691,0.0025739508721975626
2,0.0027687428373306677,0.0025378636371116013
3,0.002717094472012046,0.0026120213494324213
4,0.0027459100652113136,0.002534281123168171
5,0.0027468927080201056,0.0025921351380673017
6,0.002727774971080954,0.00257712639863219
7,0.0028291974420586565,0.002623929168537552
8,0.002720513911150726,0.0025999697774217153
9,0.002819130643899273,0.0026722807038763448
