,0,1
0,0.002723269281189601,0.0026413584613986245
1,0.0027222068021115773,0.00255045351642539
2,0.0027446182251573917,0.0026514481021211044
3,0.0026962200705154325,0.0025949060840731127
4,0.002717101780897953,0.002616079783339149
5,0.0027359133162917068,0.002612375609451344
6,0.0027128335954861157,0.0025825798580306042
7,0.002704290385023306,0.0025918322345415364
8,0.00270626556437227,0.002546795971217749
9,0.0026507591385278267,0.002481921772067753
