,0,1,2
0,0.012587104261678464,0.007788790618629336,0.007822117248503038
1,0.00783971619706254,0.007167491585671588,0.007169030004331773
2,0.006831900448019,0.006720317288459529,0.0067131121450364935
3,0.0063258182772099455,0.005825401650043069,0.0057853547434719745
4,0.006017889333264857,0.005502431092476621,0.005448540594948258
5,0.0056798494837008275,0.005477642198158295,0.00539054436604637
6,0.0055187224872313475,0.005102192652003061,0.005077102776025974
7,0.005305150697775265,0.0053752076841478485,0.005307743502502528
8,0.005174019801929363,0.004998421338788159,0.0049026179605366664
9,0.005039940508314513,0.005153859927715449,0.0051106792492408935
10,0.0049498789711218604,0.005097554711804766,0.0050364714699128186
11,0.00479415077542089,0.004793006107858688,0.004703667467395626
12,0.004690155802928165,0.00604942399673888,0.005862784325621296
13,0.004602085957325611,0.005630483903630381,0.005558637974938357
14,0.0045467170386854164,0.006516917166316328,0.006345940667304044
15,0.004487843240618544,0.00710911862387852,0.006996485001164033
16,0.004462650380704054,0.004596395245353946,0.0044973545819970906
17,0.004382769048581166,0.004924764004484059,0.004891025443102478
18,0.004318333205546407,0.00425428681752582,0.004193092658851823
19,0.004212207788723269,0.004496085057150641,0.004406735316443288
20,0.004253234437096856,0.004864529271087998,0.004752454580750243
21,0.004162094115766637,0.004366606452859458,0.0042636030054283465
22,0.004124583958504788,0.004139611877848237,0.004024360214929926
23,0.00405961680862583,0.0047882315465658,0.004732847484940847
24,0.004008589546521607,0.004094964451079125,0.003957892855249111
25,0.00399972147693752,0.004218848084457893,0.004103178305787613
26,0.003920488704193687,0.003929330636955771,0.0038541427618460793
27,0.0038900695991283736,0.004183859034102863,0.004120202878188303
28,0.0038611212773794128,0.004117660242292423,0.004006555811417085
29,0.0038183994057004755,0.003975656800665613,0.0038435899848109807
30,0.0037755039126063953,0.004747454581566891,0.004490238806607694
31,0.00373937293152061,0.0044954384918977795,0.004410244226091445
32,0.0037457081035303904,0.003910090197833315,0.0038164798765677544
33,0.0037133371938830647,0.003840758007425161,0.0037318907251364
34,0.0036868573705031178,0.00386682136567847,0.00373218787641721
35,0.0036391548959257996,0.004008939000389764,0.003865558026848034
36,0.0036490247031620367,0.003965463713863479,0.003866984614718733
37,0.0035994080608830006,0.0038282403291982825,0.0037303043082515083
38,0.0036045520958764067,0.003954447550157927,0.003861235020028175
39,0.003530607507808583,0.0038643205720052237,0.0037291311012359017
40,0.003516740897092589,0.006849423755523034,0.006808590988181819
41,0.0035089760462204815,0.004223031833663724,0.004045247481053463
42,0.003460299512957054,0.003932146418861667,0.0037623045918990967
43,0.0034592123943803883,0.0036172864662559062,0.0034973326140641976
44,0.0034501346653313834,0.00397301810317983,0.0038897865094400692
45,0.0034136586502962547,0.0036985323893832097,0.003564465093566455
46,0.0033826722566487454,0.0037438605636857174,0.0035844683736045166
47,0.0033963170994414423,0.0038327854946063303,0.0037414449387100724
48,0.003034777082230705,0.003451610875170311,0.0033438249942827547
49,0.0029946322365215043,0.0034691996611334657,0.003351427031876182
50,0.0030047592989586734,0.0034481530847937114,0.003329679818032793
51,0.0029854607942834343,0.0034457130323081644,0.003326286979570884
52,0.0029900667243698163,0.0034263440157429226,0.0033181366278566943
53,0.0029788229491093192,0.003458376673796841,0.003341255749470535
54,0.002969808799126264,0.003463210614331295,0.003334041607406358
55,0.002970765280171989,0.003439425494555803,0.003341256582335748
56,0.002956282036647552,0.0034210333269130244,0.0033065920550186924
57,0.002955683486241946,0.0034336053461538926,0.0033224277178512617
58,0.0029463541212348867,0.003413296958348432,0.0033010080606832273
59,0.0029592221413160297,0.0035057137223636838,0.003410689929290771
60,0.012130461112924323,0.007985343888085045,0.008086447092104888
61,0.007740613415496134,0.00891784569099964,0.008900263003573085
62,0.006882753899881328,0.008115772817721245,0.008099845394730396
63,0.006337034243183219,0.0058138586151702965,0.005769032738110277
64,0.005989625604362482,0.005643511737170054,0.005614179268022679
65,0.005711937462866305,0.005338403047494336,0.00527382234274552
66,0.005512028282131229,0.005396533231363785,0.005303933302907117
67,0.005420558007421256,0.008737672676730831,0.00864786424522916
68,0.005169512705228617,0.005393033528836754,0.005291805496252357
69,0.005071254638223011,0.004923891867492589,0.004858015757749982
70,0.004931500811572344,0.005250215001093652,0.0051623303640681035
71,0.004819670562084041,0.0052434120058838535,0.005119114329857186
72,0.004762357020973764,0.004842135070966122,0.004789784015951475
73,0.004602827766523934,0.0051545457678254785,0.005091416151324948
74,0.004548334494137729,0.005937315259771747,0.00575890952509282
75,0.004492532947821441,0.0057203100843113775,0.005643441261117026
76,0.004412814477578547,0.0047827884486761505,0.004747507643381253
77,0.004371822050953079,0.0044077694173745244,0.004305540430778365
78,0.004308801367878144,0.0048650848626246605,0.004725875992407811
79,0.004222055259889564,0.004331374351879609,0.004201794537807168
80,0.0041915150866361685,0.004962132818217898,0.004751089409745071
81,0.004115061920355865,0.004179785704360711,0.004028359302383491
82,0.004059743298525922,0.005326405516722365,0.005226930643175593
83,0.004007011080573549,0.004315671129341983,0.004125972482716126
84,0.003968612438481707,0.0050005783688618815,0.004865434458069255
85,0.003967592620136457,0.004101270825071922,0.004014603027709343
86,0.003888759032013254,0.0040458562318471,0.003927872943009225
87,0.0038581708764908115,0.0043993010650511975,0.004286943539573998
88,0.0037970138303620405,0.004080227054677046,0.003941650323159381
89,0.0037938260131843175,0.003905334355909236,0.0037964007303541163
90,0.0037471494773071803,0.0041145977503146735,0.00395362522571802
91,0.0036903956594862564,0.004046117875794167,0.0039197215320918
92,0.003659631794418826,0.005215680091435474,0.005111982053219592
93,0.0036396973140542855,0.003895959254870522,0.003745162679580885
94,0.0036220485718717293,0.004718358178211623,0.004504600416178353
95,0.003596408656521684,0.003966511113394204,0.0037885062214297726
96,0.003553342966919743,0.006239655956738951,0.006178889216897392
97,0.0035204835109341804,0.005286536727050286,0.005190674520834963
98,0.0034970974461360628,0.004034291823027093,0.003894761189866895
99,0.0035072920143239083,0.0037497151887554716,0.0036706796790453417
100,0.0034613202457310496,0.004227546938947462,0.004032790531647439
101,0.0034420695134350357,0.0038968290315487524,0.003743288466433294
102,0.003402859339312436,0.004948834549437566,0.004766752151612063
103,0.003394283874428764,0.003858203891863803,0.0036675235314480026
104,0.0033823190803607206,0.0037244267866370848,0.0035234366134173955
105,0.0033540261269574692,0.003924149419525353,0.0037628308788081074
106,0.003324524077484755,0.0036522383841411936,0.0035463061955564677
107,0.0033222591309858425,0.0038690587356003756,0.0036909483043131683
108,0.0029929386658752617,0.0034996821905138482,0.003309340060414275
109,0.002949750339137369,0.0034698154848876025,0.0032861895302481437
110,0.0029536808665203552,0.0034899934530577747,0.003300019193768673
111,0.0029358089074257715,0.003461297911830474,0.003292506826914035
112,0.0029481491883789216,0.0035003458468131623,0.0032986731737461934
113,0.002932740007453839,0.0034814429347965275,0.0032890738025040936
114,0.0029365986026667792,0.0034818141887368154,0.0033092234408768567
115,0.002932254655052227,0.0034753532833291887,0.003278543241816093
116,0.002925314043428013,0.0034765953116242506,0.003284259701820794
117,0.002923834244465998,0.0034772166391717715,0.00328450165922606
118,0.002919132588710274,0.0034500504927624165,0.0032616172851335067
119,0.0029213692385366553,0.0035031454851201516,0.003295216008020169
120,0.012283957707509235,0.009465676592552352,0.009604661862827943
121,0.008114174226730237,0.014418388311758248,0.014471411784935842
122,0.00711940977416886,0.007136162228802501,0.007152597939642601
123,0.006656647466121304,0.005925550640179469,0.005873543042212252
124,0.006222060100772252,0.006263880026979678,0.006260382253092051
125,0.0059111552805747435,0.005827492691539852,0.005715620032666169
126,0.00562218835985272,0.00527333407898666,0.005199915331605741
127,0.005418552314364627,0.005032862924583269,0.004972548136530307
128,0.005229017841760038,0.006143650250205783,0.006080687126884606
129,0.005140641041232328,0.005073279835584779,0.005010708064335478
130,0.005036034924781801,0.00488753529584674,0.004809352625570684
131,0.004960112579968402,0.00515954039957826,0.005128116305266534
132,0.004793837386138363,0.0046226905563148245,0.004526441629258435
133,0.004791450229344135,0.004660547051116958,0.00461114445580564
134,0.0047042700929430595,0.004591657562843388,0.004542672963905514
135,0.00460213509112691,0.00457040086722283,0.004493418676689305
136,0.004502961858958929,0.004960949527915899,0.0049026121332823944
137,0.00444619872796999,0.00440203305320641,0.004373009562503491
138,0.004438009840633768,0.004433495139894949,0.004338439734161846
139,0.004352122678723175,0.004394706273434705,0.004324329843965811
140,0.004258259840981933,0.004542102985674628,0.004539893519509599
141,0.004242164652543578,0.0043154563445675816,0.004251226473124707
142,0.004217793520303768,0.004954120912220314,0.004883438156804821
143,0.0041533295339598805,0.004229841317375972,0.004157493833572066
144,0.0041221060390271074,0.004968909962906826,0.004897938852484604
145,0.004045282068801558,0.004132150227447292,0.0041022749114437715
146,0.004050653551430315,0.0043281158650413515,0.004243942342570285
147,0.003948093122180614,0.004602581127480247,0.004558410025843762
148,0.003955089597150691,0.004186278589639116,0.004121553126422777
149,0.0038740934993698405,0.004153162370873342,0.004086240234619571
150,0.0038407551145509308,0.003970961491138387,0.0039027952785338784
151,0.0038172497060061446,0.0043089445598666985,0.004217224685748063
152,0.0037674266590262233,0.004282268869698289,0.004187926293184053
153,0.003772434827427764,0.0042890521072871815,0.004222370568828466
154,0.003733949173532571,0.00387051024164907,0.0038016812961496663
155,0.0037155627976549533,0.0039459334173419245,0.0038871210684792573
156,0.003646808284227233,0.003969784022995816,0.003955264194551095
157,0.0036611539965628846,0.004243214086850777,0.004133541073019742
158,0.0036077078566634155,0.00404524477537784,0.003991624042300649
159,0.0035999701222546366,0.0037409788505651043,0.0036952552768195505
160,0.0035659134013645644,0.003886827662748211,0.003769235278175632
161,0.003554242839878181,0.003929636619767108,0.003850268986097806
162,0.003504594979319996,0.003933264943479962,0.003833031573928009
