,0,1
0,0.0025873076645501368,0.0026935429415898696
1,0.0025022292787463297,0.002564981082325653
2,0.0025210922982629898,0.002551639691549625
3,0.002576876346742154,0.0026828961958932406
4,0.00253636775116789,0.0026040903611141133
5,0.002501644458555011,0.0024905620122571354
6,0.0025399598752557004,0.0025567718480992876
7,0.0025473642063540956,0.0026330058927632066
8,0.0025707555319744147,0.0026254462728453943
9,0.0024905585042892414,0.002529535081157205
