,0,1
0,0.002604700459368721,0.002535133016479203
1,0.0026248747525464268,0.002648393964844241
2,0.0026067644071253197,0.0025693086655631863
3,0.002639874217935787,0.0026107041332508697
4,0.002579435344651256,0.0025430936684311557
5,0.002619108194295946,0.0025790161434158135
6,0.002571496926764552,0.0026777663003945394
7,0.0026204467438436284,0.0026558700278876907
8,0.0026866922634105474,0.0027487307284904685
9,0.0026816306419653476,0.002670354468252847
