,0,1,2
0,0.036247335138682835,0.009145724632351719,0.009440559104137316
1,0.01722725963715361,0.008349627628093926,0.008559858400278121
2,0.014447055816204021,0.008288223909040266,0.008518458346053344
3,0.012361279528151614,0.00908290430345794,0.009279899042451736
4,0.011265986114674728,0.008032835097886217,0.008320066366086317
5,0.010546796681711318,0.008509396383867374,0.008777461439227995
6,0.010146125232050275,0.007639876197228163,0.007887109733860571
7,0.00961225255470062,0.0074618866987398655,0.007739192788835302
8,0.009440670250148095,0.00725575901765824,0.007542103622414856
9,0.009219243032940229,0.00836035441989084,0.008591204892833876
10,0.008978281239554695,0.0069984908962824974,0.007336845185340653
11,0.008801788776762813,0.007196117927202145,0.0075166988606695925
12,0.008588639991379536,0.006810740567443584,0.007102100118538237
13,0.008436012269663439,0.006631290065792263,0.006911897954990972
14,0.008228514583055131,0.006611170579272007,0.006909113966147788
15,0.007974868796584727,0.007016454654666026,0.007341549655881686
16,0.00784334963242731,0.009634009261758227,0.009992482911699808
17,0.0076723403865692425,0.006346301784027558,0.006646549378507213
18,0.007443623691859697,0.006352794389485402,0.006750511577167025
19,0.007259228708041111,0.007760065161187659,0.008195374837105349
20,0.007074044233314355,0.006267751938165821,0.006593404207796442
21,0.0067836539944317155,0.006448553049554563,0.006764850261427517
22,0.006669094606291631,0.005209810467873512,0.005478397071697956
23,0.006519739774846851,0.005022513730622695,0.005167053323530839
24,0.006382173606419821,0.005076077246780076,0.00522588237149256
25,0.006484684950900398,0.005993546688205852,0.0061838772922055045
26,0.006397458172940584,0.00484809871848126,0.005008404000460683
27,0.006246405851023228,0.005111814266593782,0.005324103947148011
28,0.006148329143555223,0.005032810097450536,0.005085347252598363
29,0.00604982437116512,0.0061166806712308576,0.0061464987294689594
30,0.006073309231354335,0.005392871597485666,0.005603043733250392
31,0.005901649747265912,0.005042851991972359,0.0050460799511119125
32,0.005930151601958567,0.00515258922385121,0.005337721087652995
33,0.0058965852416022965,0.004836961450612402,0.004939706583579517
34,0.005889363747806725,0.005301931788669366,0.005521355326260674
35,0.005827238510423803,0.004842536982935155,0.004857314576431955
36,0.005663387621751317,0.0048540638758051155,0.00489682864916553
37,0.005736489742262635,0.0057399271741339405,0.005913439074680555
38,0.005860236458852119,0.004860319551827349,0.0050251799369741374
39,0.005800783787384912,0.004760682851589098,0.004861632463430648
40,0.0056996486599999625,0.005067578343808547,0.0051508099870847274
41,0.005642856079647156,0.004849596460704807,0.004927085003749798
42,0.005555247433795162,0.005006147720327465,0.005142735181949275
43,0.005479600331176073,0.004541742369692769,0.0046570642243298046
44,0.005417959582301852,0.00532926297142608,0.005360469672212033
45,0.0054212385565795785,0.004966824407107617,0.004980676498272959
46,0.005382935409436942,0.004540003255189047,0.004676509032402208
47,0.005353095926365929,0.004534327498400106,0.004677689300025326
48,0.005287392627833213,0.00482613228570911,0.004767712082449586
49,0.005264464154701746,0.005077521150699726,0.005078863724279777
50,0.00527990282845136,0.004879386348837421,0.005009724819737123
51,0.005220509664896342,0.004821825330097626,0.004863905745985982
52,0.005211503171779133,0.005060506879973795,0.005130106534852577
53,0.005179748584627458,0.0048184137304300035,0.004872011870820067
54,0.005071583098042849,0.0050699248314484986,0.005101408033491389
55,0.005071621672030588,0.004589246211232701,0.004596491126330161
56,0.0051255432959020865,0.004547936281593024,0.0046495817517727255
57,0.005011241475185589,0.00511340505164693,0.005218038425894411
58,0.0050117426126963524,0.004740159894179316,0.004928286059394448
59,0.0049776740245438935,0.00455388546603227,0.004646100655525987
60,0.00497858069159615,0.004620568578473958,0.004666660076341741
61,0.004961755846660519,0.004985295251690768,0.0051231613568853565
62,0.004991246239827023,0.0043634134532378,0.004448134300375948
63,0.00497513942311252,0.00461207753473743,0.00470626398745602
64,0.004812765890833753,0.004399641254201604,0.004455250772811205
65,0.00463823486425987,0.004297830840559987,0.004370296015127421
66,0.004587674608490692,0.004234979538916542,0.00432894584305961
67,0.004557164709714304,0.004250950639741567,0.0043507090385839255
68,0.004591017375082656,0.004310970201212029,0.004383461794805032
69,0.0046210523053398685,0.0041991790794167535,0.004301292992508418
70,0.004583703719947816,0.004236072563333797,0.004333342539194087
71,0.004521694283269058,0.00422040945410228,0.0043158603892186785
72,0.0045734989632926345,0.004225055823597793,0.004345028086318587
73,0.0045424561322539745,0.004208022570750249,0.00431590346946116
74,0.004549307345184284,0.004186131942334243,0.004292117315059365
75,0.004617621623105642,0.004213107387755497,0.0043155351574364
76,0.004566796977833926,0.004197043900085299,0.004295254978227631
77,0.00455823774595902,0.004203044312129296,0.004300507181537175
78,0.004583913640198226,0.004212052408393757,0.004309499553569593
79,0.004559899006040185,0.004249012071749531,0.004329511049547313
80,0.033674005390677546,0.011134900486739395,0.011434101847977607
81,0.017813643269013187,0.009820827838264467,0.010091135667886
