,0,1,2
0,0.037680132517013784,0.009665287623437465,0.013031917559946406
1,0.016981495839505374,0.00869972375713869,0.013207590046884685
2,0.013812875789579774,0.009357083350364281,0.010673536549739796
3,0.012207604414883163,0.007943678125662247,0.011483124216440422
4,0.011037940545489818,0.007724061791793226,0.011832051669600708
5,0.01038831503649071,0.007843651338093763,0.013535955856586325
6,0.009823422631180308,0.0076194718969907075,0.013448466884036517
7,0.009476462963896308,0.007440331988716273,0.011830690509543336
8,0.00922514146077947,0.007384726269924249,0.01108023508227077
9,0.009028107130682925,0.007220551230903386,0.012643644024200481
10,0.00877695198181888,0.007149633225075163,0.013274949718395183
11,0.008630662268414793,0.007098288290671401,0.01135843944061419
12,0.008427338895887631,0.0072750122831652135,0.011554833549749234
13,0.008298256197526893,0.006675262055890524,0.011657917069206977
14,0.00810962755923336,0.008421433383724765,0.010071838483342836
15,0.007839009831394524,0.006496681858434343,0.012831763300145495
16,0.007610300243523171,0.00605351248293872,0.011947113940299585
17,0.007356347157647112,0.006495280130963259,0.009849526341362247
18,0.007029165796236226,0.005898590904685499,0.010703752475694335
19,0.0067900905874890005,0.0056841323144259355,0.010320677277471485
20,0.006531308945340839,0.005626669218413082,0.010069780051708221
21,0.00643722665323779,0.00512850339502954,0.011877209558312235
22,0.0062470975869029595,0.005169251588410484,0.013289102786702329
23,0.006159200911893346,0.00516592062697657,0.013777792020219153
24,0.00607324796069163,0.004899707319209657,0.011336241623964804
25,0.006017340333021675,0.005201382345237537,0.013840361418009832
26,0.005920984788382487,0.004865397331049083,0.012195022551920908
27,0.00587393897652214,0.004931122104035976,0.010934215055072102
28,0.005783843732727488,0.004810351268980314,0.011873424342223283
29,0.005711488157257954,0.004946346753599893,0.013514901880688709
30,0.0056436870463705754,0.004699548849514904,0.012362070205011245
31,0.005563839835101008,0.004693286278811747,0.011466411632838947
32,0.00558568137806826,0.004771974395035731,0.012583877489869964
33,0.005473610352242399,0.00484129237439152,0.012997845332298813
34,0.005446197590283161,0.004575883718912334,0.012162071925684297
35,0.005433486413219997,0.00457836742068114,0.011344497365042054
36,0.005350401609226964,0.004700979803776001,0.013436855411092782
37,0.005305139075354535,0.004488729495095745,0.011715537049518577
38,0.005270571156820542,0.004594986824894659,0.01121229652700753
39,0.005312688918495274,0.004488623626137517,0.01262654649928726
40,0.005188215096741793,0.005179045347246145,0.010260911273031399
41,0.005179306061630846,0.0045022641290233785,0.011402337073252118
42,0.005151773720182534,0.004425254754701465,0.012658286518577871
43,0.0051541450553790925,0.004419511055733284,0.011624463014946929
44,0.00510299696387457,0.004422723272278119,0.012682300333961331
45,0.00513441225008529,0.004593462536885735,0.013533478618824276
46,0.00506804889394899,0.004422400389880119,0.011959801524363715
47,0.005101355395434085,0.004387436741815334,0.012863505294482255
48,0.005015337355749498,0.004635385099124565,0.010691430451798028
49,0.004944659156308301,0.005372317958064329,0.01572820650220945
50,0.004923563399942115,0.004421269016700848,0.012944317856353933
51,0.0049091955310334775,0.0046072277273656636,0.014432418866661089
52,0.004898462565211912,0.004238465761555942,0.012310122653585056
53,0.004886413575070021,0.004415464694799049,0.011437137611210346
54,0.004903806792808293,0.004258682262355365,0.012748815408297655
55,0.004826628699043286,0.004427986833782768,0.011411552686758083
56,0.00486146133964499,0.004239772578178798,0.01223170962826959
57,0.004825268859013778,0.0048297928432348486,0.01103932212973977
58,0.004739005896691902,0.004349799074124268,0.013870607451375189
59,0.004709494992354474,0.004270391651086895,0.013234439851908848
60,0.004735957748871101,0.004198632401290776,0.012404125215935296
61,0.004711050990970463,0.004157465305385891,0.012540326501917222
62,0.004663506904051386,0.00439394840957667,0.011763932504530611
63,0.004646689622819543,0.004451669002592549,0.013833265976402265
64,0.004655484258903225,0.0044381246478954845,0.012753276571888348
65,0.004400633205673697,0.004122449835932172,0.012434902247683755
66,0.004400189677056438,0.004122139986526642,0.012121437856092536
67,0.004369571957158753,0.004112068079906704,0.012581054008854875
68,0.004377163572646601,0.004115016861306479,0.012633527211588004
69,0.004434912934516202,0.004122866224779739,0.01207962033242501
70,0.0043436284258758185,0.0041094055123600285,0.012722228252296817
71,0.004394048374584987,0.00409889550240304,0.012349002095388955
72,0.004422722927625126,0.004147741986900811,0.012990347511167157
73,0.004393278619836301,0.004133696868409782,0.011983125631151528
74,0.00432650441062413,0.00410715873507363,0.01218780391881692
75,0.0043557529854018244,0.004090215943805593,0.012218179116989004
76,0.004358786202182099,0.004118173717712775,0.01254863751217209
77,0.004289741703470904,0.004068747249334885,0.012516872652260393
78,0.004334422852481766,0.004147168615669139,0.01325497665474641
79,0.004336465425085781,0.004118432486098396,0.012634823130893296
