,0,1,2
0,0.03003827101431399,0.013336321214370549,0.013819002494142968
1,0.016043986976742284,0.012133296954965718,0.012344706672092136
2,0.01323477901515623,0.012853053586952323,0.013079026472101999
3,0.011618068051856355,0.008589312010202143,0.008725933970606625
4,0.010644954051188414,0.008028515993354265,0.008144103962320782
5,0.009950435483110602,0.007267616775360914,0.007482609272549937
6,0.009360938852110796,0.007143077767831612,0.007253511863050723
7,0.009008752512599865,0.007357815407238643,0.0074666388754502265
8,0.008607487764328946,0.006975646924454183,0.007165525443339282
9,0.008290373292371844,0.00792590644913752,0.007999358983573297
10,0.007929791108609361,0.006809659311000321,0.006882672048909466
11,0.007794341015383231,0.006169116734265282,0.006281547475941417
12,0.007437853571796815,0.007114211451258633,0.007392751800152812
13,0.0072248476374795435,0.006221998313873192,0.006296114528703456
14,0.006999857933928933,0.007843333270661092,0.008022169297337975
15,0.006791577184371405,0.006813697856918165,0.0069788276301981445
16,0.006594167745075621,0.005574821222603778,0.0056561012677015104
17,0.006413841356637169,0.0055105730821222425,0.0055714704356432075
18,0.006200955979921819,0.005398609969837475,0.005682149446500107
19,0.006111300563909951,0.005062920803665517,0.005261153457182644
20,0.006040300552603398,0.0052877447365909476,0.005476590456416192
21,0.006008526146018361,0.005149772401230026,0.005280681157931762
22,0.005890497895571179,0.0052219959930648865,0.005404827620996076
23,0.005870143584677306,0.005187980477520913,0.005234945069425086
24,0.005825275180310437,0.005166676063681345,0.005240263787544981
25,0.005751538630977602,0.004835203121936927,0.004989512163065869
26,0.005636732304566094,0.004787400014909362,0.004891061919293621
27,0.005693626093171609,0.004917408771658736,0.005096756952424676
28,0.005612990403869211,0.0046873504490831264,0.00478698870081772
29,0.005467725311925012,0.00469232075063578,0.004871042674425732
30,0.005518521683503378,0.004691048137362818,0.004789364390691486
31,0.005498658540179623,0.00466254683826964,0.004775487710818441
32,0.005447367808705675,0.004710592241755332,0.0048143475896545475
33,0.005316828697581947,0.00488713418398088,0.005078993664054442
34,0.005398259764271123,0.004708224396556836,0.004833159082648063
35,0.0053221037277069025,0.004610734820198277,0.004688532481008925
36,0.005269033003090363,0.004534031376546434,0.0046506035010328815
37,0.005138233135534728,0.00468104561574564,0.004732088029135604
38,0.005206208163007802,0.00457486974779332,0.0046665854582025644
39,0.005184761022422665,0.004624051709232881,0.004708989968872044
40,0.00507652641567665,0.004903469532677763,0.005082025390480468
41,0.0050625926888621005,0.004818375465182022,0.00487721132991464
42,0.00498822088395283,0.004585935233908697,0.0046929686844845485
43,0.005045515466535882,0.004471116008801609,0.004563997688052382
44,0.0050168844047650115,0.004684506423191166,0.004810660965856541
45,0.005035204342600052,0.004481307163045902,0.00454019606055804
46,0.0049729612568481085,0.0046806729755538715,0.004743151692574513
47,0.004905289467362915,0.004705756458797497,0.004870679368439904
48,0.004947579768262176,0.004572358002750248,0.004704964958045229
49,0.004906340539226466,0.00455869671507643,0.004687771464475181
50,0.004957454421447255,0.00671624509241723,0.006965648892356124
51,0.004819480907373695,0.004763022368959218,0.004841963323633395
52,0.004850357305628752,0.004687668044820606,0.0047884075234706424
53,0.004808191046375623,0.004400644354957389,0.004437671134691286
54,0.004786177970064656,0.005046698218847944,0.0051966332048733604
55,0.004765696246243401,0.004822987671043338,0.004923224552681357
56,0.004711864066368024,0.0043726940177318116,0.004412553806682844
57,0.004748681522504366,0.004372289394396643,0.004451838098833186
58,0.0046710636572630075,0.004440701491407888,0.0045661183014956055
59,0.0047157361744690094,0.004546011673383099,0.0046593852599188775
60,0.004667984829021681,0.004362102487900685,0.004378710740456108
61,0.00468921817043671,0.0042561247184499905,0.0043204165076495
62,0.004620839073516839,0.004622895805712245,0.004648377717144483
63,0.0046579125503210025,0.004277933571286415,0.004324479519336863
64,0.00462730877011243,0.004745980653246118,0.004778166548156264
65,0.004409491268645181,0.004238557104895957,0.004307587819469405
66,0.004332331322952151,0.004198836673827061,0.004275563621173272
67,0.004284611708675193,0.004208391911207058,0.0042668311295756415
68,0.0043291266448947895,0.004248520410459973,0.004309640264155268
69,0.004287957378635665,0.004208200472844606,0.004276486587808169
70,0.004296606399695033,0.004212726814961258,0.0042631874993352
71,0.004309398573774041,0.004258815554326546,0.004295704979665623
72,0.004267656647078136,0.004200531552129537,0.004251710087318101
73,0.004290352995052405,0.004208591224294532,0.004258751340327618
74,0.0042928512372490055,0.004185912012957832,0.004246450560633873
75,0.004317848187514967,0.00418686675503509,0.004243309730044375
76,0.004226386414692962,0.004201084573779835,0.004270930888839147
77,0.004256207676524659,0.004207094221149176,0.004262739242131002
78,0.004241900132006479,0.004192770112814048,0.004259631522628361
79,0.00427600769990921,0.004185081701988691,0.0042534637902077515
