,0,1,2
0,0.03669293598693459,0.011988718724327356,0.012203181613790392
1,0.01345813442568362,0.010515410519364016,0.010783386604630626
2,0.01214232958788563,0.009534129667705355,0.009859916085890721
3,0.011461276083953137,0.008670434973175267,0.008964035587270757
4,0.011028979056040413,0.008440723620042207,0.008781482329504703
5,0.010686303087810683,0.00824023336650013,0.008578065196071403
6,0.010463879310739051,0.008348396867510054,0.008707380584924136
7,0.010316304346725527,0.008212611312046647,0.008525810431904176
8,0.009935643281114398,0.008241997092577776,0.008614602504443127
9,0.009626504929563505,0.00796997860229724,0.008368227167248431
10,0.009309455584283987,0.007039787027284325,0.007368829135661874
11,0.008902067340673002,0.0072859159530039115,0.007572264845960973
12,0.00872206109372916,0.013396411130561187,0.013931724312141935
13,0.008412456080403634,0.012080491179383738,0.0126483662834227
14,0.008350662475470078,0.00609406886616666,0.006270322601099119
15,0.00820738543811622,0.006733288026468606,0.006969506465998596
16,0.007919226720168974,0.006315897716484991,0.006606707844706232
17,0.007869617266297719,0.006400075546106061,0.00638891542067448
18,0.007738930479996739,0.00589313653357521,0.006203914901188953
19,0.007697542947967573,0.006801570588139247,0.007142149066893256
20,0.0076022533872501805,0.011586937186588707,0.012062421816596764
21,0.007461668393454257,0.011820864401574718,0.011350480735216007
22,0.007336218903013802,0.005886337920117263,0.006128758683341939
23,0.00730646310869021,0.009707404276675028,0.009534508726164934
24,0.0071788035996465755,0.007269619025175698,0.007689807637408183
25,0.007101682568601694,0.007044887572065593,0.007328165596860331
26,0.006981976373838486,0.00667073886019964,0.006942224545563758
27,0.006946182199975564,0.005675100674138267,0.005859901311613914
28,0.006849493155298661,0.008589709637991128,0.008907127279710936
29,0.006801091931994142,0.005282200185243183,0.005373195898415375
30,0.0068420328547128114,0.005261681403054809,0.005326777032410335
31,0.0067403928194976655,0.006316717145293269,0.0063125657917989545
32,0.0067162911541095854,0.01070246938525979,0.01067979931640461
33,0.00662622232217366,0.007237098230700556,0.007533604892798463
34,0.006565200897548152,0.006062417557166938,0.005953952552976664
35,0.0065882768541128105,0.005709520011648916,0.005656980708543059
36,0.006473276287125792,0.005425030491787934,0.005512979196715801
37,0.006402296904266042,0.006151971873841568,0.006164268246321547
38,0.0063866858121701085,0.007025050596832843,0.007229340126140282
39,0.006329001677032827,0.005321607405361597,0.005323724654788675
40,0.006351355329319708,0.00589992174200998,0.006045826159404902
41,0.006313357438460807,0.00582315180092366,0.005949413297718672
42,0.006136887943129093,0.0053845988552172755,0.005340638982420947
43,0.00624168875003376,0.010205571456966501,0.010121240373316659
44,0.006133324340323986,0.006684360969464654,0.006882541528318845
45,0.006086300387116396,0.005006123964307093,0.005001815779049267
46,0.006118581451984189,0.006037222774271374,0.006052529817616114
47,0.006097602864747551,0.005003857569447937,0.005033278682709664
48,0.006044818694974736,0.0051373783398137194,0.005202645675063208
49,0.006066586005062605,0.004659690417237907,0.004711974893772365
50,0.005994916140014273,0.007248778488689216,0.007528834222325236
51,0.005959704529305285,0.0055772176741508556,0.0055034221349284295
52,0.005928360711545337,0.005974168535145437,0.005772557622229973
53,0.005902069332381496,0.004925891702526161,0.004988700168837495
54,0.005872825828754885,0.005651380502300163,0.005825173315271304
55,0.005819930596793772,0.005568113243637213,0.005528708673004852
56,0.005800708013378405,0.014096612205475284,0.014094839544299992
57,0.005825772549453031,0.004925733677492453,0.005014461021384963
58,0.00571713447670065,0.005691225895941039,0.005651540183767761
59,0.005718072181264473,0.004562545672788892,0.004637378733890294
60,0.0057141729898103006,0.00578742655205587,0.00569722255334941
61,0.005713029334014059,0.004893641520359771,0.005016542207763638
62,0.005668188867353153,0.005158964323411615,0.005273287970088499
63,0.005641672870319401,0.004642292836441694,0.004705609610148515
64,0.005583621444401471,0.0058921261906937005,0.006098315221826242
65,0.0054208589317987135,0.004838591728287655,0.004809807583077252
66,0.005314537424476328,0.004980018014838038,0.004908555785765055
67,0.005352276089833849,0.004489988637062643,0.004507255648391025
68,0.005302594937202811,0.004931156813933611,0.004872972555088754
69,0.00529451345919923,0.00468432142429511,0.004691478074984513
70,0.005327101828145702,0.0044480655908506785,0.004510793040307959
71,0.005343999171768678,0.004526013903044378,0.004519691769758486
72,0.005254900759913829,0.00473368699935444,0.004682886620541772
73,0.0052788441564104215,0.004650519179579403,0.004626370247336871
74,0.005331009875359637,0.004731628760644304,0.004736513922148753
75,0.005342014980608015,0.004485912725939153,0.004535234860014648
76,0.005235297302629425,0.00472971012152644,0.00478332326727967
77,0.005257666078431364,0.00478478685227814,0.004857989320822879
78,0.005302577374579626,0.004578008521429891,0.004596689149708063
79,0.005303130462592862,0.004604262300315993,0.004621827081532589
