,0,1,2
0,0.02974858748710056,0.014698211795085096,0.015156519438675691
1,0.016571894976188273,0.008478256541291323,0.008633012783653488
2,0.013493800667683404,0.00864174829309882,0.008919679974101938
3,0.01182282417162469,0.007805312706942633,0.008038580621138505
4,0.010719458480987256,0.007418300793362112,0.00762888909599339
5,0.010040265222611436,0.007515598287531657,0.007670616830639234
6,0.00951998661005175,0.006980059323198382,0.0072189448651661615
7,0.009036803043421658,0.007165160317562545,0.0074529272522880574
8,0.00871314722200888,0.006387328043089658,0.00659906145505378
9,0.008305600899759503,0.006435807623401911,0.006610056840223584
10,0.008010528534976613,0.008832180092294709,0.009158482339626484
11,0.00772029522152623,0.00602505804977825,0.006179490524675638
12,0.007460245404626873,0.006962056782512333,0.0072460504387049955
13,0.007308852968272222,0.007980770159122746,0.008388672813690793
14,0.007060349615985931,0.005371436486253635,0.005611880430368212
15,0.006883461540208664,0.005573689257321411,0.005876467291361056
16,0.006666636974740506,0.005835679376604974,0.00590263292738135
17,0.00646805605052277,0.005378110088688255,0.005555608601361466
18,0.006346516853329454,0.005497383988982805,0.005712537779395328
19,0.006318460679266429,0.005231749604945083,0.005405847396178343
20,0.006146705151997149,0.005054984336405274,0.0051863774426970126
21,0.006081111905859386,0.005134041252886553,0.0054541225601087324
22,0.006050588030630099,0.006353404436691781,0.006450540698122003
23,0.0059176655872475985,0.012576158889273952,0.012517083198287383
24,0.0059272219705590245,0.005146424937729117,0.005437142761471969
25,0.005828715815234148,0.008162385548497134,0.00818095672493845
26,0.0057373162944498075,0.005043925580644501,0.005322679133931014
27,0.00565081308717715,0.005009056606154424,0.005307721144501017
28,0.00558768105469817,0.004766222619161715,0.004934784249770333
29,0.0056015800063028255,0.005049950154181215,0.005341355480967226
30,0.0054751791993214675,0.004760353415155574,0.005058662047207719
31,0.005456454352546469,0.004913312482210275,0.0051488117176053195
32,0.0055252853902163284,0.004513137621927311,0.004732443808991689
33,0.005424485373691311,0.005210595885726377,0.005509045784681866
34,0.005360568284903389,0.0050252486682134815,0.0053130117667877595
35,0.005321024788152689,0.004450305532174143,0.004700440486527588
36,0.005256340348031113,0.004506847609749257,0.004731966852641725
37,0.005257952211191998,0.00453485107910183,0.004773358004553676
38,0.005195512731361206,0.004456447232613084,0.00469869374451479
39,0.00511715354928076,0.0046928426992415215,0.004876030098477111
40,0.005111584415017613,0.00454614374719612,0.004689397780292876
41,0.005175242042851817,0.0045231751227163474,0.0046614549735428225
42,0.005073967646308389,0.0047223086142504245,0.005050688799800474
43,0.005019717202462222,0.00485066981471512,0.005134367744923521
44,0.00503628138813882,0.004399195228468688,0.004623230830254795
45,0.004978558241860957,0.004628929029916024,0.00489110804657996
46,0.00495433166075121,0.004460967761303392,0.004742607854293971
47,0.004954316631357048,0.004807509329108029,0.005002503384174115
48,0.004897114758317957,0.004563123441310653,0.0048267741912892586
49,0.004918666559779683,0.0043224831742257105,0.004542425757423989
50,0.004873562998764213,0.004368291634847969,0.004552115780021407
51,0.0048942998922526845,0.0044122887419571774,0.00467072005336666
52,0.004800659508898823,0.0044298958582048315,0.004678273926320608
53,0.004769169206381835,0.005670441505201391,0.005884343920699629
54,0.004761477524570119,0.0043519036345449945,0.004507742314277087
55,0.004735987587667087,0.004416829694256757,0.004662033688244949
56,0.00476726381567582,0.00431278547346054,0.0044950926676242476
57,0.00470031721641564,0.004391697897453797,0.004596959481063106
58,0.004663259186325648,0.004702321059791474,0.0048819992181494305
59,0.004700425274480241,0.004662208407941981,0.00482385160578075
60,0.0046662450657081736,0.004219331948315728,0.004397610868176641
61,0.004718351015856402,0.004892256525114598,0.005112244586245501
62,0.004616707246605299,0.00435721839312464,0.00451183328857357
63,0.004584934861788365,0.004330594110469055,0.0044928896369206515
64,0.004568636485733135,0.004257123107147029,0.00442511700174488
65,0.004329885720964268,0.00414635522360169,0.004328588023031388
66,0.004266156477884316,0.004178715702125879,0.004361898395107031
67,0.004287579876838391,0.004155756217599743,0.004340116211849021
68,0.004335871025333455,0.004131333538177512,0.004292206923911137
69,0.004272736422151205,0.004186097361430067,0.004344270919939841
70,0.004312836916624759,0.004131404605648846,0.0043095232927503006
71,0.0043061735039630206,0.004158942269891055,0.0043301043611129585
72,0.004276383189444531,0.004121938345267818,0.004300417781698706
73,0.004247839129684794,0.0041577092253394345,0.0043377799333266616
74,0.004254651763223868,0.004123013784217107,0.004303620505018576
75,0.004235789757765889,0.004119925037963732,0.0042970521337627274
76,0.0043075183290677286,0.004140041358545596,0.004314830282067793
77,0.004264406727128837,0.004132181699521015,0.004308371569212602
78,0.004234864314575292,0.004119062848063618,0.004292616253089368
79,0.0042562530650314566,0.004128270756758633,0.004304971295905122
