,0,1,2
0,0.035859832199454024,0.01436747448512148,0.014732682877430922
1,0.018222095513282778,0.013682352347023759,0.01395606788145915
2,0.014916922053634719,0.011535923347927057,0.011714811912278309
3,0.013202793318464473,0.00939841694773721,0.009582778777050946
4,0.011964711870963561,0.011030840739987736,0.011258362686147235
5,0.011170351717384775,0.00843384887072363,0.008624145183903142
6,0.010710560317190154,0.012276241076940142,0.012450383044899363
7,0.010354767485584334,0.007922253075649923,0.00814832675071313
8,0.009893419844867206,0.00781533593259552,0.008016201886406057
9,0.009479369287995806,0.007117776719931573,0.007325871586674757
10,0.009114051605060054,0.01234918815643844,0.012633773924878201
11,0.008945839439159477,0.00679266524499704,0.007015458140163256
12,0.008656234732063419,0.007022686963149238,0.007213596915799788
13,0.008343141959384225,0.006859503516398059,0.007010817956783293
14,0.008089642795399971,0.007325762052611554,0.007578485413423617
15,0.007776540380262014,0.008328409243946393,0.008706675000468107
16,0.007527722005573214,0.005772540691551715,0.006011121203435905
17,0.0072945097526545,0.006149004196220756,0.0064121817203030415
18,0.0070735241801749985,0.006117284412617311,0.006310416664495974
19,0.006899399579372478,0.005470385097311603,0.005703486041116663
20,0.006757687638671126,0.005915097783433966,0.006208985731708272
21,0.006636011882732996,0.006477896652196194,0.006844250524081112
22,0.0065337158908776284,0.005940791498383343,0.006248629730574444
23,0.00638828105859981,0.005490654874721503,0.005737083493300893
24,0.006234308242154555,0.005932043793684716,0.006041775385673767
25,0.006122759171718825,0.007304688942027406,0.007469640004817064
26,0.006129761600237067,0.005095565764147254,0.005250307682750223
27,0.006017998328170832,0.005030335592372077,0.005223413850177203
28,0.005876640313262854,0.0051554446506996985,0.005339709705286197
29,0.00582035697016142,0.005087304276475696,0.005283079898069266
30,0.005826642269149995,0.005485048990570827,0.005581083699437241
31,0.005774646536953836,0.004935952447624488,0.00512782726692586
32,0.005713320455002124,0.005195290408476173,0.005362886044460801
33,0.005707868715784694,0.0048338225346837675,0.005047131274471201
34,0.005623505548698511,0.004712576209411386,0.004911777979993982
35,0.005584691434565343,0.006037883986041714,0.006133182029100201
36,0.00548518553779819,0.004730681707321744,0.004926426058915581
37,0.005488075625552615,0.004914753096991821,0.005003921013543726
38,0.0054694621297627696,0.005302769909041265,0.005538579836972582
39,0.00537632727722218,0.004704102815654563,0.004942795892247388
40,0.005393220065868043,0.00615518335141328,0.006227843186167206
41,0.005268001726584598,0.00480644031644661,0.004940227058489081
42,0.005249006131943139,0.00525945486636427,0.005447052468261067
43,0.00520789053856088,0.004590387077123847,0.0047619081665043195
44,0.005217338712679922,0.004743121081075568,0.004852746581026954
45,0.005154720187094815,0.00459226147409662,0.004663285772220469
46,0.005129551086996266,0.005214212196303917,0.005276852967234374
47,0.005075034055055051,0.004522589234120821,0.004635462903537589
48,0.005121688855076998,0.00527155999807029,0.005411655686275121
49,0.005073851163042602,0.0055448176256295,0.005641925765635595
50,0.004953731650338733,0.004705521237527084,0.004760570523675579
51,0.0049882458576410455,0.004489765700580607,0.004601163132289328
52,0.004902612357146994,0.0057668015743279665,0.005903685584256613
53,0.004867046502248626,0.004462177059155672,0.004639518847987988
54,0.004885295596687312,0.004969379191057274,0.005150376564572281
55,0.004865493203749637,0.004696407730670962,0.004873443893202569
56,0.004866957939357588,0.004383164019152895,0.004586712696628669
57,0.004789913840918839,0.004336614637057354,0.004468476162251242
58,0.004887747481410184,0.004519667782883922,0.004595490064659497
59,0.004760042479992549,0.004376195778124286,0.004504206312710578
60,0.004768805718061415,0.0044614281143011865,0.004550707668073349
61,0.0047381823003071625,0.004475305529421531,0.00456671588984231
62,0.00468004811794502,0.004481350508750988,0.0045353587428758595
63,0.004663631531416483,0.004277192575635139,0.00439305004687898
64,0.0046355525922542225,0.004232099794834572,0.004409185068480612
65,0.00441697272600967,0.00418797054180569,0.004298870346018586
66,0.004416550927962297,0.004219879319169907,0.004320043773388312
67,0.004348609297767583,0.004169734809372349,0.004287092093442779
68,0.004316473263245811,0.004263193535051958,0.004368827660043747
69,0.0042876512446540505,0.0042430442676431816,0.00433510505958762
70,0.004353304535010998,0.004211079850269346,0.004315873175093815
71,0.0043508452611773,0.004210757168190954,0.004332556478898654
72,0.004364363387984668,0.004191225438585045,0.00431251881069452
73,0.004329206872032515,0.0041554301116560775,0.004256371849584392
74,0.004309418971481553,0.004234889784624657,0.004310771771152554
75,0.004334383376400363,0.004166443421222728,0.0042636110700528355
76,0.004264172499571367,0.004189543237034549,0.0042837477960348015
77,0.004320055864853325,0.004170258679521348,0.004277379306194617
78,0.004274337393144753,0.004288310474642159,0.004370257025914749
79,0.004281965878237588,0.0041895484529092695,0.004297378187100704
80,0.03555359457253972,0.010170171060131085,0.010516600976673488
81,0.01626675063896286,0.008554028779054047,0.00878804062893673
82,0.013247960233410542,0.008733834652014003,0.009013416117713464
83,0.01166140151670267,0.007989540392677758,0.008245552049717325
84,0.010683606194254751,0.007515056878955129,0.007753408007600845
85,0.009925371864349488,0.007315964308037082,0.007472849765988671
86,0.009594078838512383,0.007277050045837157,0.0073774443894965205
87,0.009246679396910193,0.00814017868644494,0.008382766859948565
88,0.0089643049038718,0.006909815686413382,0.007123146346763383
89,0.008636907000876439,0.008112656800321324,0.00832724696885138
90,0.00834391637794044,0.006710807470373748,0.006878765273262456
91,0.008164220467327172,0.006372171396674428,0.006573857124098845
92,0.007738587604973319,0.0058578738161396806,0.006118617001307421
93,0.007357176980150209,0.005755242755081333,0.005996885386797357
94,0.007232341405238975,0.0056270917317332424,0.00587914707752052
95,0.006953754783169335,0.006460285849068093,0.006542285155160124
96,0.006811009435924063,0.005842618591913664,0.006062787382451529
97,0.00676087622823908,0.005516812016552505,0.0056766926938461625
98,0.006554047594254221,0.005378198239102416,0.005537211627715523
99,0.006513404536647128,0.005328089655349353,0.005416591339816064
100,0.006410350358487969,0.0051556746592774485,0.005357428731281415
101,0.006274670916931274,0.005260939536690174,0.005455890840456846
102,0.006237824874589383,0.005391053052579714,0.005532762131056897
103,0.006200598357856922,0.005335022971661336,0.005507120326915615
104,0.006108638275023572,0.005362142266584594,0.005586575468565341
105,0.005971393718022212,0.004963714160898565,0.0051214665629700125
106,0.006001344178676783,0.005765513926337397,0.0060856400659905505
107,0.0058613745538604765,0.005070560944639819,0.005266917756290027
108,0.005862566123027127,0.004998440171309515,0.0051214277910099125
109,0.005795701272449126,0.005138191158270037,0.005340468318369569
110,0.005715530674385209,0.005748185416015442,0.005886561900439226
111,0.005585339030706241,0.004960694656170119,0.00514872480506567
112,0.005612994199304894,0.004948441428609664,0.005083689305100379
113,0.0055621343102301,0.004809933820146925,0.004961319992295217
114,0.005483695251738852,0.0046654266977462725,0.004825953265317808
115,0.005483470370358448,0.00520150788811498,0.005404635972996644
116,0.0054640662056682585,0.004579016879877453,0.004789038030399459
117,0.0053235958525859745,0.00462707111657832,0.004790253447285538
118,0.005365534608822475,0.00458337598931296,0.00477962963178848
119,0.005263005105432911,0.004482204689934385,0.004682552666750093
120,0.0052708004653553575,0.004689093465931702,0.0048022164730085
121,0.00518116221810184,0.004869713515021404,0.005037208890418244
122,0.00515937203896748,0.005701796800177208,0.0058716464805370775
123,0.005111178575825773,0.004393013542188526,0.004569129775647701
124,0.005079136546756429,0.005131888125632621,0.0052739029373352645
125,0.005103999725280793,0.004734538329413133,0.004874058024921397
126,0.005012314968736186,0.004463156018531754,0.004598717726551551
127,0.004948425795089627,0.004868193319710495,0.004971394942266814
128,0.004991077347051782,0.004836269611330768,0.00493059781681594
129,0.004902040385886116,0.0045637790358315795,0.004672672035816955
130,0.004937082866746475,0.004409223051416069,0.004489988159279408
131,0.004926945397196693,0.0047421207361328195,0.004822359398072587
132,0.004839374167443273,0.005384232607046205,0.00547307238924758
133,0.004863560413766027,0.004390564312683606,0.004527299246963042
134,0.004860743438906344,0.004343753149002875,0.004419716567903122
135,0.00478667479340411,0.0044574134159629545,0.0045107627886377365
136,0.004797945265647473,0.004383900393494138,0.0044576216498711605
137,0.004750151733685066,0.004564736959517368,0.004654422779534823
138,0.004766488320152798,0.00689345531757823,0.007054516842892059
139,0.004745451245053953,0.004788606216333222,0.004890416440051743
140,0.004710187120718146,0.004438751945132798,0.004520495031487023
141,0.004675770359054094,0.0043859705414796895,0.004541132325058366
142,0.004626191383022293,0.0042189163287458895,0.0043493231593509825
143,0.004620377692929185,0.004840823044340487,0.004976570243028492
144,0.004612904602578235,0.0042964063444373675,0.004393008416237624
145,0.0044263110382770435,0.004249227488336123,0.004321122608132914
146,0.0043288595842940255,0.0042159925139597515,0.004275157652191162
147,0.00425386020537837,0.0041664231316802,0.00424801433792157
148,0.004321347448830514,0.004153300557754331,0.004239442176980961
149,0.004278769127329168,0.0041774543415435145,0.004229593533967701
150,0.004307346095540989,0.004183726955289617,0.004246224191573357
151,0.004313946056048577,0.004149496079025196,0.004226844615626667
152,0.00426073051192243,0.004155586762145443,0.004222994620836258
153,0.004262854717433717,0.004189362232462859,0.004243464742155535
154,0.004302189490728344,0.004164670057469415,0.00422915936797001
