,0,1,2
0,0.012239318428293238,0.047472820125900636,0.046364468893482155
1,0.009630836865067218,0.02141230211743548,0.020572426017535644
2,0.009293583539659271,0.02339667778751799,0.02241081202603695
3,0.009056660005245925,0.03331117353403519,0.03302604204916118
4,0.008960741879901205,0.04855798398321778,0.048424352720174285
5,0.008861761106053604,0.03572132605857582,0.03546170148779025
6,0.008779804625306507,0.1486234958213958,0.1490396970773275
7,0.008727004494616825,0.08644317332587947,0.08662440400655635
8,0.008689261692122537,0.02148661051375879,0.021100518329097113
9,0.008594850217975555,0.11183860521454243,0.11222655098778202
10,0.008590974773225728,1.2603907360742854,1.2650670825597534
11,0.008565091085772324,0.040043667916548564,0.03987693543230979
12,0.00849600545303702,0.02095797599608856,0.020511023473319696
13,0.008490435455425278,0.25127419124656636,0.2521066540823134
14,0.008466309298851168,0.25152102412484,0.2524164275354956
15,0.008460955775890596,0.35478013154463156,0.35555781123409785
16,0.008403665687335223,0.02951054742954606,0.02921174364869237
17,0.008388307198225838,0.01709981297650492,0.01651878246024925
18,0.008317511946700823,0.6217490045787011,0.6233339164772491
19,0.008282311001562561,0.027895311837945788,0.027609328796854873
20,0.008266486024941294,0.014333358692036977,0.01376119129017785
21,0.008236569429958136,0.015201137244101957,0.014458549341968005
22,0.008201891148468254,0.01708091105045794,0.016535051434509868
23,0.00820321532645408,0.024347099365571407,0.024026374555322194
24,0.008146322500231236,0.07808872208944481,0.0781780748539354
25,0.008142357727985662,0.23424876278027115,0.2349430126897665
26,0.008088290715491336,0.14016822181438404,0.14062267671936762
27,0.008099400794788929,0.01497391561913684,0.014425939788223773
28,0.008053294399860323,0.014673666422634303,0.014047477058528417
29,0.00811966032658982,0.1265079032374203,0.12678029629562385
30,0.008006455006164502,0.02962603102725858,0.029463348178793525
31,0.008072082291415898,0.014796940600206521,0.014100670612929708
32,0.008076016411249066,0.5761467718844441,0.57791346482922
33,0.00814735480962529,0.7146776082160363,0.7161220818492914
34,0.007979805395631537,0.16797600385299227,0.1677599876074043
35,0.007970526626108889,0.02764204527669773,0.027289005070857523
36,0.007923073910027617,0.025575042358835436,0.025324704208846742
37,0.007875421593032646,0.01760934376123718,0.01713735831353227
38,0.00790702558157558,0.06915773788314311,0.06850754770845179
39,0.007865701977428365,0.45059242458795995,0.452391235994681
40,0.007895363563758485,0.02670300919745096,0.026266463253869443
41,0.00782534431343367,0.01359368191888847,0.01296283283476322
42,0.007789313519065017,0.04268431723455967,0.042428967777187715
43,0.007803328785486471,0.10870625986273354,0.10913321854174714
44,0.007787596197301406,0.20452794488740372,0.2054951949338254
45,0.007740871063052541,0.025321185139746103,0.024855840374185312
46,0.007723071109922579,0.20708305653436335,0.20794590243792832
47,0.007734267641505627,0.023280815694955683,0.02286515214928412
48,0.007711574106601442,0.015678548796583675,0.015180122769770663
49,0.007673727874817413,0.022542509706638073,0.022277593092321274
50,0.007674136441153741,0.22663918849947282,0.22742718579006269
51,0.007684303641489625,0.01806169775828081,0.017608943385111313
52,0.00764008412275797,0.3667546206986308,0.3688586396133376
53,0.007646361683699955,0.013800519062619216,0.013092408252432625
54,0.007578025625606616,0.7074345288478326,0.7119062380552814
55,0.007602989617938479,0.03930755499548645,0.039107450786764295
56,0.007547348376783147,0.02492992175803503,0.02460718781535921
57,0.007587409132215162,0.8090994124439588,0.8119832413381287
58,0.007560858219960928,0.03802625755882712,0.03800397803743998
59,0.007533660071438637,0.21639207329806623,0.21738476147621857
60,0.007518251475029351,0.12420857542104607,0.12465727510404015
61,0.007542052361790782,0.042162307098607785,0.042031365215866714
62,0.007483782950804426,0.015301071616036643,0.014647595506111985
63,0.007510858190293397,0.22682268836099873,0.2281204229245961
64,0.007488282712193093,0.26334081751560046,0.26431803075834176
65,0.007381402110871541,0.24736124062704143,0.2488692247853753
66,0.00738252876110502,0.015482964533054073,0.014888292139371338
67,0.007376573965065015,0.00990994230115449,0.00930777721181925
68,0.007385337600060696,0.012418175110417644,0.011873235494288354
69,0.007372183637981391,0.013773628346988948,0.013300426838257016
70,0.007358044429558275,0.013028785950672833,0.012540870034927688
71,0.007355775921812061,0.019857563945364406,0.019544046035520776
72,0.0073638216516562416,0.01685985918010308,0.016498880509603603
73,0.007324135780988256,0.01704557550674311,0.016714062373996343
74,0.007367647627699344,0.01288922697696172,0.012245351540022471
75,0.0073560236766518124,0.2269518855784344,0.22838485231139202
76,0.007337818791817163,0.01468351638221238,0.014188032872245855
77,0.00734221967408009,0.014974266084131044,0.01457169395172098
78,0.007349803483647432,0.02592588239601588,0.025676941848735195
79,0.007317582749654291,0.04545464332284172,0.04536323014498372
80,0.012146107061807394,161.64519633332006,161.66000764745252
81,0.009572882080727313,41.59628611658577,41.60842434419743
82,0.00921276665538199,0.021611975745623138,0.02085688208928962
