,0,1
0,0.004853466835324213,0.011095879374650019
1,0.004642888997938886,0.010807598282679402
2,0.004982307541553726,0.0110549656513693
3,0.004635521055439602,0.010488227828694829
4,0.004790376678108929,0.009681778719070656
5,0.0048466919540211964,0.012521721246042129
6,0.0046841214821506305,0.011919583033384949
7,0.004774479537156649,0.011102153148887486
8,0.004808585513949917,0.0123640903400193
9,0.00513826935422857,0.011865326026775714
