,0,1
0,0.004186131942334243,0.004292117315059365
1,0.004087135635966953,0.004178750386619618
2,0.0041364180246388944,0.004238853227395521
3,0.004275065248964432,0.004349215202622065
4,0.004101750163801275,0.004177576300624575
5,0.00423607511339371,0.004268916237216159
6,0.004166218434564209,0.00424567076772095
7,0.004019194957713153,0.004273801549632317
8,0.004252635315943187,0.004342040600236162
9,0.004111562539076951,0.004168578609295907
