,0,1
0,0.0041554301116560775,0.004256371849584392
1,0.0041364759483761065,0.0042204570175853676
2,0.004119140554825636,0.004287416533624882
3,0.0041143729375716625,0.0042984210358387774
4,0.0041047698722715435,0.004252156107928385
5,0.0042305982374575835,0.004270179680112422
6,0.004171322189292344,0.0041952770334309835
7,0.00411679048475782,0.004294033435107179
8,0.0041504022906377796,0.0043146293166554444
9,0.004185314273084415,0.004346370536783455
