,0,1
0,0.0040584747419293195,0.003968363620745254
1,0.004094188381670895,0.004047481677455863
2,0.003991633911057298,0.0040436997041139846
3,0.004109062471664417,0.003978333083209886
4,0.004065113885458698,0.004121128764435799
5,0.0041437370144428165,0.00407754401601618
6,0.003833953500082913,0.0037451753876456195
7,0.004102627037807146,0.0041430662583696745
8,0.003922928618185525,0.003907548903165376
9,0.00407114507364015,0.004052036492949054
