,0,1,2
0,0.011505966451968783,0.007907890016092982,0.008188391952520047
1,0.008720695642809351,0.017825323421183384,0.018248930684160797
2,0.008256945577710666,0.00749196007153977,0.007748227604150155
3,0.007861513587540038,0.006861816329540288,0.00703504881742932
4,0.007257585548120923,0.006510371218381191,0.006626847056891451
5,0.0066189520461255045,0.005712866451487506,0.005922946285422081
6,0.006343420705782371,0.005150859052043499,0.005370101567230032
7,0.005960637253456734,0.0051570893959356,0.005331377562468511
8,0.005775856686632255,0.005769561871966945,0.005905300377959003
9,0.00558160311869543,0.009299264723039269,0.00948041692044525
10,0.005437688306545176,0.005213407932947832,0.005307418538232387
11,0.005307551684345633,0.0050444420936333455,0.005161829158034384
12,0.00517533058671054,0.0076914033913457035,0.007914892788788534
13,0.005040138539952944,0.005179732164428432,0.00546233730524057
14,0.0049568252124229965,0.0044807560369420395,0.004656400166886436
15,0.004894634849523243,0.005065580410006263,0.005176272277749207
16,0.0047548268245635895,0.004848504458403872,0.005014287671962131
17,0.004642613218687071,0.004712065376667714,0.004933435775934391
18,0.00458646790588256,0.004749482766847122,0.00486604042548268
19,0.004474799752524039,0.006694385625062729,0.00692869875334185
20,0.0044083863578673384,0.006774375161167826,0.0071327206015044655
21,0.004447036403306491,0.00483374210754664,0.004955301878896282
22,0.004280102139700925,0.005632188321020269,0.005913818716631036
23,0.0042188391908869576,0.004215028696200441,0.00435503001491839
24,0.00415821692270949,0.007859204831312671,0.007974409848555828
25,0.004067464242827401,0.004361000698202209,0.004443449768086131
26,0.004003060042563693,0.004105329914098964,0.00424031489558431
27,0.003968061471733545,0.004541238562214511,0.004703108205354237
28,0.0038388145110635217,0.00426504642499948,0.004370610924516042
29,0.0037878784450915467,0.024346549115794536,0.024565876825233934
30,0.0037435972455067894,0.004437666072392747,0.004599223630050785
31,0.003591644035326109,0.004785552198514477,0.004839806453443356
32,0.003615168042834014,0.004831704810415906,0.00491233326620639
33,0.0035024825371988374,0.03275080814106508,0.03307476684770949
34,0.003475232296817615,0.005305006669566723,0.005366192702995799
35,0.0034663393163241593,0.0049970063188832774,0.005119975683330002
36,0.003358851988209568,0.004738951293603182,0.004827257915681154
37,0.00335011085843498,0.004111133811646201,0.004182613628849328
38,0.0032275238179870543,0.005989605513528132,0.005979479091331763
39,0.003209650649936338,0.004320111647355137,0.004398601588453803
40,0.0031558180609362533,0.004510333685593678,0.00451343452354536
41,0.0030945614520592854,0.004833060789667454,0.004852400894080616
42,0.0030738818923012863,0.004355950365828849,0.004463503067519752
43,0.0030098752374632725,0.004426422952076342,0.004481824581075253
44,0.0030091365494300483,0.0041101988765642585,0.004132630295638008
45,0.0029110712459005012,0.005556521793668191,0.005484117635668517
46,0.002912655679724343,0.004465510640384618,0.004532302778725801
47,0.002882490034513305,0.004864282792311857,0.00484301089446327
48,0.002799981805744959,0.006609758747263191,0.006571859169137407
49,0.0027783376666799206,0.004271677027928008,0.004399003756956655
50,0.002751238459143394,0.004089629799954914,0.004067246679477638
51,0.0026747406917960875,0.005675636671698816,0.005943992950913803
52,0.0026361955419904122,0.004680845429993544,0.004763849394006826
53,0.0025880263060789562,0.004426303338575263,0.004417587324117996
54,0.0025682512271537087,0.005449092790365311,0.005436582033214708
55,0.0025382600963151395,0.004254666303726712,0.004347803494000352
56,0.002487634347051043,0.004413084146281385,0.004425389826762041
57,0.0024749746821217224,0.005490418245810333,0.0056343325820024034
58,0.0024172146631418687,0.005476217733773193,0.0055060928172506445
59,0.002428105725828619,0.0041911695348547965,0.0041956463987465175
60,0.0023843754651466024,0.005156021576861444,0.005301253436074675
61,0.0023183473794935127,0.005562183413215202,0.005668396701445195
62,0.002310563860832476,0.004413131370375825,0.0045566342946074005
63,0.0023380569119395606,0.004488238619204347,0.00465747912783143
64,0.0022359977785839083,0.004040516578370697,0.00411902047059861
65,0.001931072672883387,0.004008777139189904,0.004048908060058554
66,0.0018719838755162045,0.0040234288957915944,0.004031498658898711
67,0.001855196231174713,0.004021480924065252,0.004076675622894124
68,0.0018480497798373295,0.0040129064586641085,0.004047699184041694
69,0.0018479574265738846,0.004030224291887879,0.004072151666368333
70,0.001837961362414744,0.004004069116734336,0.004029265102272786
71,0.001816902326106787,0.004041980469147033,0.004053484615358955
72,0.001814728806854037,0.003996266199807435,0.004036707527268799
73,0.00184211128416882,0.004016571561700836,0.00407017065554668
74,0.0018238664143635124,0.0040577836867850305,0.00410791944373945
75,0.0017974685408968386,0.004004522057006024,0.004061116332718804
76,0.0017861442285934416,0.0040248053487248105,0.004054029183992937
77,0.001798585335438591,0.004033979696875833,0.004050142162916967
78,0.0017988168246943542,0.0041595030444025296,0.004166748197728847
79,0.001784464722687053,0.004071977178344855,0.004094951245265625
80,0.01100558657398073,0.008209520039763907,0.008558214662968296
81,0.00879229161819036,0.007698430501873441,0.008012576737221768
82,0.008149846427165675,0.007956611574447343,0.008268189225848911
83,0.007202012037437855,0.006306266076731928,0.006697021310185982
84,0.006532236658760297,0.007421287959637269,0.007755414488840264
85,0.006127923042972928,0.005107215295935769,0.005303299459248164
86,0.005886773475075487,0.006676924619304959,0.00707990846385829
87,0.005692456354979808,0.00642680911688711,0.006734786841609434
88,0.005631068068371088,0.012678501446267408,0.013192934418065683
89,0.0054801995017951955,0.0065069385335212475,0.006780472720489463
90,0.005337706813012365,0.0069618171731677956,0.00730225623218974
91,0.005197648627006122,0.00568132126435965,0.0060251951195139705
92,0.005208838364923604,0.004363305481118806,0.004452698179898263
93,0.0050939277554599635,0.004789481670810645,0.005000332148045213
94,0.005079731850353551,0.00550654544024942,0.005769096605547672
95,0.005041087153735136,0.0068343557395508575,0.007093119344020192
96,0.0048850416109561135,0.0048767966764646205,0.004936640464267454
97,0.00480109801049355,0.004852058327185973,0.004933214522934816
98,0.004828264588509421,0.008722341834671235,0.008849353843655658
99,0.004728680811102749,0.004244315217629982,0.004329049733836712
100,0.004590471306220878,0.007912460050969267,0.007996416347135188
101,0.004553393009628265,0.005476431641163321,0.005477416782050535
102,0.004550446235592273,0.006206186836976375,0.006248145826914658
103,0.004477511559714234,0.005264589448998355,0.005303235411266026
104,0.004324791453824694,0.00503472096417959,0.005019866920203456
105,0.00426792897526708,0.006081186173936542,0.006363802046044524
106,0.0042378780494906135,0.004024387986662564,0.004148776471124143
107,0.004222476727903206,0.004201739182162722,0.004210280479449792
108,0.004214299884001976,0.005485751595733089,0.005467805137805688
109,0.0040746159437162945,0.004224387031818115,0.0043446768654497895
110,0.004022619563020549,0.0042221878822523064,0.004241709309499588
111,0.0039489591507591276,0.005382335108641584,0.0054871344055546535
112,0.003900702042508427,0.005104501755844371,0.0052483680216093434
113,0.0038625597099343546,0.0051116639454745795,0.005078038700044768
114,0.003763378190327327,0.005452800124936246,0.0056180906994496415
115,0.0037365537710164114,0.0040104660826224625,0.003993734171296126
116,0.003699374537251482,0.00468091554963162,0.0048382804280371955
117,0.0036293576942792475,0.007356726257848568,0.0073039866138052256
118,0.0036365808311529064,0.005287139463538492,0.005422376565841952
119,0.003483529133950614,0.004507889698245483,0.00461053400020338
120,0.00347751459902898,0.004143539654561585,0.004210773129956848
121,0.00342323187746382,0.00404245827696076,0.004119859034474327
122,0.003381454025739077,0.0056399512081274925,0.005610540662393304
123,0.003342372122839015,0.004157025618884518,0.004115424658960881
124,0.0032861809459099767,0.004137362550220982,0.0041440193425728074
125,0.0031716636652688473,0.004080653696695233,0.004083310619852783
126,0.0032402132817715193,0.005412868529351888,0.005545431958051393
127,0.0030879091697940193,0.0043123549400763215,0.004278972266989055
