,0,1
0,0.003871648360538244,0.004003076278757647
1,0.003925388995493181,0.003968711112264149
2,0.0039616058701675725,0.003974392499274755
3,0.004054699251230719,0.0039133111282580865
4,0.004125013682040131,0.004096298998503181
5,0.004014309231426505,0.003863791410458983
6,0.004061007990920652,0.003962592450139831
7,0.0038529756581961922,0.003849475791124826
8,0.003940224993916093,0.0038787673344519635
9,0.0038631926366640037,0.00389905436823
