,0,1,2
0,0.011334135490813057,0.008120321367319496,0.008395954356178837
1,0.008018211097748223,0.006663356469472214,0.006938132786030396
2,0.006953932253354243,0.0064215436793036195,0.006667662818939074
3,0.006451431780721168,0.007329853180850663,0.007619073694439544
4,0.006068208050371437,0.005378850354357224,0.0055767568071273515
5,0.0058887512698076,0.008906863638733732,0.00909682042837677
6,0.005791340792546913,0.0046358942846424665,0.004735704359015076
7,0.005410287974718353,0.004795856231792584,0.0049434367259071086
8,0.0053638916568968615,0.006302378727900044,0.006407221412722349
9,0.005197699277957772,0.004771280139355664,0.0048959987594093994
10,0.00508346478283658,0.007279558150604936,0.007398543622756786
11,0.004881949379843001,0.004381640405770461,0.004519638838426558
12,0.004821462598596875,0.0043769086278048494,0.0044110008190859406
13,0.004669916605759711,0.0059750537691403,0.006148512774822803
14,0.004572371787909378,0.005420412187901138,0.0055709118486954885
15,0.004469730114975045,0.009668036673218973,0.010030970264507624
16,0.004400281018285087,0.004619995708356512,0.004731537679716248
17,0.00432585964878205,0.00427455006218866,0.004343850717057286
18,0.004230164859302772,0.004281559619804496,0.004352827211882762
19,0.004169958233459872,0.005152107662296277,0.005092819845671283
20,0.004068011463814615,0.00533413928726908,0.005367401088663579
21,0.003940863202182947,0.005143607049673587,0.0050364958676579795
22,0.0039039396357122033,0.005910689100644025,0.0060092000069776955
23,0.0038434746839499617,0.007563485122031699,0.0075763048966358435
24,0.0037623797692143152,0.0074171636701725295,0.00755392451784651
25,0.003733180409799432,0.006746569908173133,0.006875592620769103
26,0.0036018996668603243,0.004364948119081282,0.004400372281121886
27,0.003624553737873495,0.005304642417762321,0.005355319113105505
28,0.003508432618673474,0.005073284525042395,0.0050961758083687535
29,0.003432785424680265,0.005579401382971353,0.005767024911467533
30,0.0033858223141584745,0.006200131467084125,0.006325062074809805
31,0.003389318944221577,0.008765932387295802,0.008962517648174604
32,0.0032816781023771334,0.00464862803525093,0.0047654689254691355
33,0.0032069778822700883,0.005811786912101868,0.005934868349505338
34,0.003202163045339532,0.006535605544751763,0.006710215044353506
35,0.0031426565380650432,0.005837810012106526,0.005928282564261248
36,0.0031110360775695985,0.005489767371198232,0.0055300604552150625
37,0.003010085793530062,0.004169011815933678,0.004322905241648273
38,0.0030244730929804456,0.006381183319934992,0.006464023116789446
39,0.00299981555683867,0.006499195325511588,0.006577667722110398
40,0.0028908714999216073,0.007321193513723187,0.00750867011701138
41,0.002896429916635397,0.005771280929473598,0.005931702760812166
42,0.002876219722096185,0.005519362551823226,0.005682936463751397
43,0.0028643958582831824,0.004707143028936642,0.004735466963320992
44,0.002727662418059267,0.006509333576376887,0.00661471692568602
45,0.0026977174469664947,0.004696640480892582,0.004769521579044332
46,0.002666333612800549,0.007778394777294634,0.00813770597799772
