,0,1
0,0.003986620306607255,0.004071641625555306
1,0.003859693604241552,0.0038669525809077944
2,0.003896616958670103,0.0038722337334376826
3,0.004129554421306876,0.004074116540903798
4,0.0039687075769047715,0.003918056338083609
5,0.003818572474422165,0.0038529360379232027
6,0.0039209889370883,0.003923061440965461
7,0.0042504940030882845,0.004054741801378152
8,0.004005534810267073,0.0039165230769031565
9,0.0040040626769377256,0.003989586118238682
