,0,1
0,0.004169011815933678,0.004322905241648273
1,0.00401593416300278,0.00408401444741596
2,0.003964224655256579,0.0039578488918300585
3,0.004108826358261787,0.004105160462339137
4,0.0039755349888806355,0.003973891750331408
5,0.004082565791548896,0.003970782716777879
6,0.004072937656758577,0.004046518174659226
7,0.004187508461505315,0.004275958609535658
8,0.004127689778320025,0.004106274978717554
9,0.003840568584260661,0.003965519973754571
