,0,1
0,0.003930911811037674,0.0038486785229919335
1,0.0039046106728721653,0.003911940872510618
2,0.003924014733977834,0.003943312569336232
3,0.0039165402418148984,0.0038719138488060864
4,0.0039063561890553345,0.0037889736668659745
5,0.0039138853549176775,0.004062343209332862
6,0.003787660163446234,0.0038745528894528337
7,0.003947244263790854,0.004015303021653443
8,0.003851735219500489,0.0038437146942492126
9,0.004046600610222509,0.003990149220178391
