,0,1,2
0,0.011696929177959387,0.00809483379664744,0.008475124988597104
1,0.008759582753401926,0.00730465182493229,0.007632932878682044
2,0.008227074922080708,0.007039889754679932,0.007327353785741838
3,0.0077449674197345025,0.006426623462982257,0.006664226966876087
4,0.007097490293579648,0.006251485344904363,0.006519268108944847
5,0.006486352150274342,0.005407478958918258,0.0057296982770782086
6,0.006039362881070947,0.006945312992069734,0.0070288148280019435
7,0.0059749033470457655,0.0045987837808314745,0.004817089441674092
8,0.005547013680818216,0.004811373557310644,0.0049796106716086305
9,0.005513137954339105,0.00573420220890667,0.00599799045966752
10,0.005315005127724804,0.004586623756989717,0.004742415715840405
11,0.00521859562577472,0.004317217080702822,0.004483959032768912
12,0.005098105542898404,0.006844346642045351,0.007158967189560912
13,0.005023810707579194,0.004285201196409397,0.004452023333064257
14,0.004870138519043073,0.005022684742824226,0.005334231455073066
15,0.004872894142117564,0.004247545149386728,0.004346013931319573
16,0.004722359537278111,0.004749819119770681,0.004880974610838345
17,0.004728189013154771,0.005052961550903703,0.005104002818756744
18,0.004699664325308848,0.004718984596218958,0.0046519647573371944
19,0.004546344819772,0.004379584940524783,0.004468941757909544
20,0.004468723640246267,0.004222298475592256,0.004324522254520549
21,0.004433099237356789,0.005863968890366015,0.006126924462996321
22,0.004359456613034334,0.004315372431161922,0.004452110179359581
23,0.004266722826147059,0.004549090250992265,0.004631532873776215
24,0.004150779684775396,0.004206953207326884,0.00423542712821109
25,0.004184130246948178,0.004048127272422558,0.004152075282993308
26,0.004120322854584892,0.005601851803708347,0.005546807601665642
27,0.00404412299979486,0.004722233018139017,0.004892548334705445
28,0.003976787975424917,0.004639827885900112,0.00475737482974306
29,0.003907161831503706,0.010522144912660906,0.01060476512786837
30,0.0038163232880270496,0.00405940512695233,0.004084176455694758
31,0.003857156331486807,0.005344112581540886,0.005480667914319013
32,0.0037601123714162484,0.005098019306962929,0.005177164707341014
33,0.003685755484148835,0.0053246357938279065,0.005331271597091433
34,0.0036418085196173546,0.004612187435094011,0.004585176663241769
35,0.003574084376073584,0.012133177136401961,0.011930807597360822
36,0.0034940527673821206,0.00410246427210618,0.0041460418978011325
37,0.003503724669550352,0.004134904434411537,0.004128600346082138
38,0.003427110259914369,0.004256489007898749,0.004222814340852282
39,0.0033910559040912294,0.004295556641776617,0.004345878883513127
40,0.0033653350888927323,0.004084010121098932,0.004042182971162807
41,0.0032522871230823546,0.005028239638219689,0.004906879794432468
42,0.0032087666251488433,0.004676693243479146,0.004574684499246325
43,0.0031949275489991796,0.004106328320897714,0.00404968456091066
44,0.0031013825624479625,0.0043861301059394215,0.004302982670692992
45,0.003045458206644745,0.0046869992737093,0.004701062704751524
46,0.003004009783393376,0.006076195505541346,0.006154115056639218
47,0.002914371956601902,0.0038274394061218017,0.003853838276897844
48,0.002986862040919948,0.004207646591272931,0.004129045705419777
49,0.0028570448527923046,0.004882208626828281,0.0049279730672342585
50,0.0028750313173169237,0.004459345528188048,0.004406380488307813
51,0.0027996880773698903,0.005262901733090016,0.00503765965261543
52,0.002748007364984562,0.00486561802727165,0.004811045115722846
53,0.002707048843769497,0.005732704297823869,0.0058595483778475605
54,0.002664528979445504,0.0041129850146072264,0.004095456886849145
55,0.002668283479162739,0.00456667659141276,0.004446494947618025
56,0.0026038711708930742,0.004067706056558198,0.004108619586946038
57,0.0026364088799971435,0.005798559912356493,0.005829305182486884
58,0.0025296900146903408,0.0040153991039394476,0.0038595206258618966
59,0.0025142692143399876,0.004360926023251802,0.004305154747212351
60,0.002414627071730471,0.0039224218720008966,0.003925659142391855
61,0.0023933300095074694,0.004043719349776937,0.003998206510495856
62,0.0023765293274854737,0.0038855628706143796,0.003971851300040568
63,0.0023777006150497333,0.003898546713049648,0.003959922645412351
64,0.0023573586010970995,0.004391965975687979,0.0043286860432015725
65,0.002009828035111179,0.003779209296481961,0.0037529579190663637
66,0.001938091406055896,0.003831125071720204,0.003821527717950919
67,0.0019416163617609595,0.0038496742858266856,0.0038061885556721895
68,0.0019038174398018403,0.003826387725399313,0.003801783569031899
69,0.001877160798414846,0.0038491215434921073,0.003820587598613168
70,0.0018845753779587443,0.003887727863953282,0.003860669433313595
71,0.0018775599922670875,0.0038024537254598826,0.0037560751771665286
72,0.001885989297248051,0.0038611668714495302,0.0038028028402230176
