,0,1
0,0.004251776515731233,0.004442960055276273
1,0.004076573466272115,0.004020333888370097
2,0.004233633271758812,0.004209037134457469
3,0.004000373966116535,0.004065091045057927
4,0.00401949510986947,0.004037113444233956
5,0.004159152942463226,0.004139362584049259
6,0.004109646773928572,0.004020014829016128
7,0.003937611607204889,0.003884805761506634
8,0.003872891737475017,0.0039086683049802335
9,0.004107170796637577,0.004154884168101755
