,0,1,2
0,0.017086307790360286,0.01551266556102331,0.015794885563616714
1,0.011065393904916006,0.009241259784248954,0.009524427891404072
2,0.0101355044294694,0.010934205405421789,0.011095051989317099
3,0.009323117399028826,0.011309608686576074,0.01158936314723749
4,0.008924557194763752,0.0071942748074060045,0.007341182329957885
5,0.0082758348156183,0.014086107900769649,0.01460555497464717
6,0.008038592344750016,0.00686735830119897,0.007018002550956546
7,0.007658413425632281,0.00762481311450954,0.00781106770890326
8,0.0074105663730781954,0.03857465063391302,0.039025906106968336
9,0.007069116924938698,0.005885430637696857,0.006057360238669734
10,0.006678300574421082,0.006358013683058276,0.0064021204918213795
11,0.006379818380966421,0.0068504207172801375,0.007244410952888127
12,0.00617530345340175,0.007103380490443369,0.007573559944670029
13,0.006018539125131638,0.0055259349465655,0.005848051818083855
14,0.005813880316624621,0.007528002277331723,0.00772370853962825
15,0.005678156747496966,0.005952623460185822,0.006290072312365329
16,0.00560793889463441,0.008088925072026082,0.00801065211130655
17,0.005498131160960222,0.007154740319674227,0.007207134452966506
18,0.0053536817411737134,0.005568943998053268,0.005865745642855792
19,0.005261716123849495,0.004618467379778301,0.004795336134968772
20,0.005215499048299469,0.005298983628281391,0.005316209713657661
21,0.005150249751540244,0.09956956418858416,0.10301133456827363
22,0.005143934354918212,0.007861743323901662,0.007867401858437045
23,0.005037611731953995,0.02603992449586549,0.02690026581247043
24,0.004890224873426519,0.004762067442352568,0.004961542397531837
25,0.004937927610513773,0.006888170010513997,0.007291928969199491
26,0.004869561932856294,0.0047305496748754885,0.004821160745052881
27,0.004733910917801818,0.004755071799444681,0.004922878748209122
28,0.004705768283538217,0.004707832410528127,0.004809986545723635
29,0.004608101195768076,0.007802693518752817,0.007835314621656856
30,0.004564140930015579,0.004768098092811108,0.004975542062200751
31,0.004501670812722056,0.005729342604606197,0.005740252756483039
32,0.004508763340255221,0.005159680759512625,0.005338308183102695
33,0.004398036898317999,0.005205129047549777,0.00546080410188508
34,0.00430982980671588,0.0053390206740530285,0.005360765573606462
35,0.00435120304483675,0.004492401460182285,0.004667524932596131
36,0.0042345144519108004,0.005243636228514249,0.005458650004396745
37,0.004220087147036524,0.005480934980867191,0.005482654206707365
38,0.004166470283833094,0.006507371741350857,0.006507917150936226
39,0.00413166601611892,0.004471899594118806,0.004605310248981586
40,0.004066876173080648,0.009525315949485347,0.009632061799538879
41,0.004002645875373559,0.004499590545129021,0.0046760175132563786
